time pqtype landmarkid shapes iter0 iter1 iter2 iter3 iter4 iter5 iter6 iter7 iter8 iter9 iter10 iter11 iter12 iter13 iter14 iter15 iter16 iter17 iter18 iter19 iter20 iter21 iter22 iter23 iter24 iter25 iter26 iter27 iter28 iter29 iter30 iter31 iter32 iter33 iter34 iter35 iter36 iter37 iter38 iter39 iter40 iter41 iter42 iter43 iter44 iter45 iter46 iter47 iter48 iter49 iter50
0.0784	pos1	1	1	0.257813937924167	0.2634966475474225	0.2585467248034023	0.26420966054001843	0.2750960642220237	0.2833345140676875	0.2977501177988312	0.29385199487879055	0.2997964106263266	0.3024834787686508	0.3083948454052294	0.3089919643428044	0.3099468194211049	0.3070890654495848	0.3136172442003413	0.31492393886070913	0.3123905864202464	0.3042811221893195	0.3118873624072512	0.31598082651814785	0.32197664802789155	0.32499435743617855	0.33011756569763745	0.33866460616407823	0.339352104115583	0.337028718359586	0.3396093219299919	0.3398275031330406	0.3468350396050429	0.3444291767708751	0.3450862442586563	0.35038992486042375	0.35050534041811426	0.355508489757111	0.36196959797626477	0.35793436687383223	0.3529520271391416	0.3539457678014031	0.3550300927482294	0.348531668288641	0.34351620162935687	0.34276885427896214	0.3457075944158389	0.3362235068701445	0.330989491368892	0.33235589240711727	0.33888095198608537	0.344647775822506	0.3428143210110087	0.337313562643326	0.33756059218073287
0.0784	mom1	1	1	1.873064480599372	1.9605018381240449	1.8440477810198193	2.0880918026419595	2.6106254011011574	2.702164421391538	3.2623172547338943	3.0290413885134617	3.337410213074434	3.2837798010066153	3.5714928764482328	3.683305278557829	3.711108109559383	3.5651326402956363	3.9122763912500518	4.018017275480097	3.878238224451416	3.281880978938045	3.651876563068733	3.8341494910619254	4.456866022076862	4.60108767779909	4.8471943673890046	5.205179149119709	5.263675228184805	4.88503892836281	5.200922453001086	5.220229838295086	5.285398969197123	5.119247900010151	5.610110345222622	5.865693900566468	5.77663950861198	6.03746185520029	6.346395630274344	6.163843151251413	5.967338305166652	6.240115383980615	6.492176321033723	5.761023045182001	5.414888451853512	5.370502956779175	5.497249109237785	4.996771721364611	4.780114921331017	4.882971121472478	5.231516657232808	5.74592284051534	5.578137667166182	5.308960157270263	4.996347440227638
0.0784	pos1	2	1	0.5143131094190563	0.5282774275834087	0.5314993949186958	0.5362852511373425	0.5463087236154993	0.5539138264417541	0.5571612274716714	0.5633429034871056	0.5641888013333622	0.5632891026666966	0.5659481496925717	0.5722006689575868	0.577679914554823	0.5845123121155252	0.5802649779676758	0.5893188101883208	0.5928633480860238	0.5911197467310395	0.5944824731733224	0.5922226011633546	0.5934883785800283	0.5997929799368789	0.6021419858217804	0.6029690799199469	0.5983185425267237	0.5942365890388669	0.5926245159077574	0.5917088197982135	0.6055202637336276	0.6100931168870061	0.611858905494514	0.6130734251429115	0.6184559309433904	0.6191797465259837	0.6215393281838142	0.6133535818912044	0.6077691061416475	0.5988512077954435	0.6037421001562782	0.605156898390655	0.6022390117516461	0.6036552827691205	0.6093263548945753	0.6095831592231796	0.5978036198833411	0.5898925958250322	0.5868867500023246	0.5813838454238495	0.5880660056972574	0.5868104996006476	0.5919180268954067
0.0784	mom1	2	1	1.9663274943259883	2.8327440380914926	3.0054275070676715	3.069502190332421	3.5078723911306184	3.882555644229861	3.6201269510261396	3.9923275730291694	3.9437543855997617	3.892104976328145	4.014484082876933	4.13828815915442	4.393886441187289	4.666908636765532	4.4076938014507245	4.988299267207942	5.18449001687844	5.172963160067528	5.321060075506574	5.328799680505229	5.50445070778937	6.005291603026747	6.100467218634581	6.115758852306031	5.8240072977682065	5.256082488188695	4.95810369022716	4.883139221907755	5.676629477597207	5.78791151340764	5.74495562506379	5.782869170917496	6.060223488216577	5.700293538410441	5.770326960685916	5.54072562568629	5.308068783384427	4.681921226506568	5.106366865703389	4.880542610649918	4.623045627969489	4.7064692392220815	4.963710111047885	4.864449022724084	4.29216636993033	3.879403552381964	3.667080134475235	3.254646370925346	3.920132088993085	3.8819608926679194	4.29964646121987
0.0784	pos1	3	1	0.7634856609364687	0.7700258423409213	0.7770416406982082	0.7756887816551953	0.7821361544432764	0.7801184229287178	0.7860832198550507	0.7874033702942921	0.7945734705057049	0.7894915088834831	0.7877671756309879	0.7943400239138764	0.8000699473302567	0.8030248687970376	0.8001254657461887	0.808189299814477	0.8102689638190926	0.8150164997875329	0.8138953139338778	0.815995282724874	0.8197615972950919	0.8203743314216014	0.8206542902310595	0.8348310138531553	0.8397495778886713	0.8386203007954487	0.8370608645044776	0.8419157721858009	0.8455829592579575	0.8547682859924874	0.8697166683302794	0.8663471242118705	0.8744731470416763	0.8794763702595773	0.8787979636896253	0.8769846515026237	0.876350920718334	0.8760528629084819	0.8702176938932125	0.871334072878465	0.8712798554337577	0.869731779552993	0.8738324543196568	0.8848486754680915	0.8868032642346025	0.8815586541490101	0.8823491821035562	0.883890124288587	0.8803842826482888	0.8896520025955065	0.8956193311691986
0.0784	mom1	3	1	1.7661814143711905	1.8777383534453702	2.2411373093909353	2.135992060404991	2.35719680912868	2.561062461709042	2.8588378860779544	2.825681467587816	3.188800420026303	2.5065695094370786	2.361304724284288	2.6401750099443695	2.8881484830743624	2.990456912335465	2.8777869801878104	3.481660435515935	3.555742534561934	3.8331695156694945	3.7117103206481534	3.6523011582280467	3.627942050165798	3.7602060210406503	3.728529720050892	4.400289299823298	4.735295060144088	4.8560224545803266	4.675889236471905	4.935726307292699	5.089524533388175	5.668037308003468	6.222509926315697	6.016839030649197	6.531093220482368	6.722718640017797	6.690218451885993	6.622218894375494	6.6830644439637465	6.943218209031777	6.499450752329804	6.503912422481426	6.52992491329768	6.455520545612028	6.651413669257317	7.6838755534916245	7.839929242803867	7.630266093020833	7.654717408239701	7.888547155233174	7.500551849891552	7.960837707730848	8.062607345846923
0.0784	pos1	4	1	1.0127283623397916	1.0185111887737703	1.023632999188106	1.0209143848122832	1.0293681082239432	1.0290329960448275	1.035252075432441	1.0405037271594324	1.0482712840765998	1.0552576191057643	1.060510690096362	1.061102371299218	1.0637879997307549	1.0672038162986057	1.0694985591290254	1.0722916695853484	1.0712641116366637	1.0655928573007214	1.0701538145641094	1.0736105415945258	1.0747949046567613	1.0750800083999148	1.0804228651104741	1.0807624571007606	1.0790668271338237	1.0755557080048361	1.0787361174389316	1.0814113833872536	1.0808666943401546	1.0826013034599793	1.0902540889255152	1.0930780743841457	1.1016307892756256	1.1098765325959283	1.1066728254700489	1.108509016691259	1.111631729235702	1.1081433235369083	1.1085743035384847	1.11650334924411	1.1192003902481935	1.1145581364875519	1.1082531061446106	1.1111881157658992	1.1159128326470202	1.1157614898183692	1.1258608924456457	1.1313463729234805	1.136792551752456	1.1350448771299488	1.139762330201955
0.0784	mom1	4	1	1.926015836179955	2.2462596600213693	2.4333983450247807	2.3192674027990505	2.7508504934169498	2.5672465347444557	3.111620422173466	3.4059078969564878	3.7838251635229847	4.1597056307138285	4.466819595131073	4.517912845670182	4.633403366711185	5.145040632303804	5.287444141409928	5.400706099070218	5.33279356873179	4.61637479563619	4.889870675958619	5.065090746772284	5.112598896667525	5.185952661598904	5.490444907564849	5.490580295778202	5.334896877927635	5.60215425465614	5.657398173770728	5.763777759365021	5.657026998703094	5.3054381742612735	5.498717263843017	5.714554841043754	5.814591354284238	6.23987850832036	6.055300374491217	6.202629679708856	6.639915768002987	6.325522196076294	6.581636017461927	7.0258871591669205	7.259282643779276	7.0004217543827085	6.585888039217071	6.790782489025158	7.042514672189185	7.085483681180172	7.685904326366171	7.910098283597841	8.300263267862592	8.106830254090239	8.112929730116607
0.0975	pos1	1	1	0.265885848439573	0.2721357047212763	0.2666507589274718	0.27328547884162235	0.28634416531107937	0.29508506396696504	0.3118228276820268	0.3069201186415107	0.31415892448017196	0.3167187226208808	0.323879524971073	0.3247897742318377	0.32582160164124707	0.3222310188148005	0.3302982155951125	0.33199084253442424	0.3288081568534864	0.318241655067163	0.32742037734523993	0.3324028275213509	0.34099423513185556	0.3446232161023357	0.35082330347848817	0.3610532861920395	0.3620671347570929	0.3581127731133718	0.3619251564545978	0.3622240510991337	0.36957985370379637	0.36630059670935305	0.36877104649629516	0.3752294622715919	0.3749026791807133	0.3809293601399593	0.3887699299442894	0.38410888316598746	0.3782899665860318	0.3804111730192932	0.3825300093663124	0.3728089146806678	0.366278071114192	0.36532404643133864	0.36876195977036025	0.3570137124993042	0.3509313492024562	0.3527852309587409	0.3608246696448283	0.3686686562324051	0.36631059303517605	0.3596186427795208	0.35871996700133707
0.0975	mom1	1	1	1.7466519802655862	1.7592641281807653	1.6338625300739915	1.8227242364204996	2.305395821557786	2.3977364140192226	2.862460844809669	2.6468770514803888	2.9314016752030936	3.007069308858251	3.2716727865940802	3.479236247111183	3.5048230444948905	3.2126184885123363	3.531973064780898	3.804150811702326	3.675892811762575	3.344384110776618	3.684951656977229	3.9487300521226687	4.634634215160766	4.805669636644282	5.030939043538077	5.452775783226391	5.50599941462338	4.9763859150488	5.099102355232897	5.117053190634165	4.988828608142534	4.806470547875194	5.240466800243233	5.47349179854604	5.389473046810942	5.6870440476197235	5.9686133911137125	5.830390554215025	5.706638068593955	5.995060857913934	6.314508490972921	5.796530989557148	5.319031785081134	5.278331421951666	5.394640244824731	4.859800297697821	4.660750797135282	4.755580505064678	5.076211546558033	5.557621604627581	5.378855635678249	5.1323379538419625	4.9654152035140715
0.0975	pos1	2	1	0.523623830939943	0.5410022932847236	0.5448769034365365	0.5500657186681197	0.5621812784656325	0.5716465697167294	0.5744862398025798	0.5819002494502697	0.582852103442697	0.5814488970683007	0.5847916546199117	0.591629311723729	0.5981704164940117	0.6059902281103617	0.6009884940773917	0.612636842407066	0.6168699395055828	0.614738706513114	0.6189435721650761	0.616674565460409	0.6188289654771897	0.6273434842838793	0.6302847118109146	0.6314808738163098	0.6257314389115927	0.6193181173799809	0.6167768906097669	0.6155343195134609	0.6326677424763313	0.6374506447558538	0.638847558355679	0.6405913075587134	0.6468995031318716	0.646396306394905	0.6494755918212612	0.6401839966782652	0.6334457199692518	0.6225077259007304	0.6292408177537495	0.6290557873162589	0.6247937804092366	0.6265232754500071	0.6332765708848115	0.6325183806849644	0.6181444960161627	0.6088652189009355	0.6054792942109815	0.5990824846456204	0.6080126244998114	0.6060244639891997	0.6123619651527729
0.0975	mom1	2	1	2.245630168515679	3.0139259166992622	3.18689800978997	3.3462705904512027	3.753592367399537	4.133312919986286	4.07985543055978	4.421768524776202	4.377407743743607	4.395440474030974	4.512100529217791	4.561657135104019	4.795695498735609	5.116854597457667	4.882517221720707	5.615383975192446	5.793094606307881	5.967863097281996	6.107541400470042	6.01059163058041	6.234894178626229	6.733296769528778	6.824058301501224	6.641729501312756	6.3754329493621835	5.9826988395828735	5.452446713279173	5.383775434898272	6.1770468979831685	6.317058429064318	6.417151830006851	6.455425247200494	6.470623119157983	6.212626924834621	6.280660974580086	6.118610513790038	5.921877238347119	5.231135014223161	5.455096776989796	5.241683670935347	4.68090384177424	4.7561005603891	4.992331211632156	4.94544300712543	4.422354703226395	4.0442937623025905	3.8531349934159023	3.3833967736104356	3.877024617968869	3.8406715343462947	4.312275828977727
0.0975	pos1	3	1	0.7722723854314651	0.7800580399075588	0.7885996753846005	0.7870166996603185	0.7948900025101808	0.7941404349407097	0.8012253421415471	0.8029364134969349	0.811359092783869	0.8036224186995009	0.801550661071341	0.8094623605566185	0.8164690743338346	0.8204283467133934	0.8166923215102995	0.8278236211875744	0.8305247020523835	0.8359999130604879	0.8347178979459428	0.8363659168903002	0.8401484990329666	0.8420650481028559	0.842382587066141	0.858857548913903	0.8645505137863232	0.8636961256000899	0.861063168241228	0.8668053356851796	0.8721370595143338	0.8835297249608379	0.900533792253498	0.8963853150979993	0.9065280202619673	0.9120117366213913	0.9114017259090031	0.9088380045778179	0.9082140422332975	0.9084203458742832	0.9011428978025501	0.9020352159767254	0.9018483172117452	0.9001885607324629	0.9055994364742888	0.9208822747523009	0.9229004869634475	0.9163604545000937	0.9168513360514876	0.9189497160263352	0.9138786303855162	0.9253602207183581	0.9318789881912285
0.0975	mom1	3	1	2.0804345011130696	2.2043768168247873	2.9935909434054677	3.1497188014995174	3.3563625444164025	3.63476970370939	3.81544475238257	3.786553135747487	4.1219831530413895	3.641660765882484	3.5075026694358433	3.806039474312264	4.037798228928621	3.945045009190105	3.8387482285874763	4.416569278099808	4.487057615960234	4.456837238410891	4.346383637703295	4.340383506100945	4.28205608601677	4.351621422576378	4.323717087890091	4.8154800795072426	5.118359318647309	5.239796133910303	5.022349618102194	5.258212749143509	5.3465830771119975	5.835565052929761	6.208957881484764	6.023182896950485	6.249999323609423	6.5914850487134355	6.564676955133497	6.419934924709258	6.632300893891023	6.9714661148024355	6.544217826517683	6.458592423624901	6.625432533093153	6.558966109974822	6.7386889042639115	7.581350793361614	7.7120879053998355	7.520483091048359	7.542225893206608	7.612672534854741	7.520149751653857	7.92804039043859	7.869406387090757
0.0975	pos1	4	1	1.0210125893663307	1.0280913421817506	1.0341566392402162	1.030971429251248	1.0411575141720975	1.0401978565171495	1.0486453922293602	1.0549144432186732	1.06428700082724	1.0721530847783993	1.0784145061640353	1.0794028212779534	1.0826879987419455	1.088092491544352	1.090782737336904	1.094360549865324	1.0931842049932792	1.0852055670866183	1.0905815612431649	1.0946399112354464	1.096066770013313	1.0967086789946006	1.1030554350423853	1.1041787672645418	1.1023535784999	1.1000453140426243	1.1031128626343147	1.1064457278011397	1.1057989876211052	1.1069980684610803	1.1162867346761536	1.1193577154590817	1.12864128670618	1.1384202595909518	1.1346671292124486	1.1367624422630094	1.1413445030734475	1.1370430567228824	1.1377523912759921	1.1469764488842196	1.150423832778286	1.1449262815130012	1.1377957398488971	1.1428323353693082	1.1484014873054555	1.1478688340157024	1.1596066684629085	1.165810482617734	1.1719957016706313	1.1704413859459395	1.1753275196513344
0.0975	mom1	4	1	2.0925412003956714	2.466272969690355	2.644390462810732	2.722615938589731	3.1268616387406474	2.9153898808490397	3.509032001780583	3.783691344904226	4.139126912666395	4.371350908567731	4.65640422528867	4.767967886634651	4.878061646830923	5.293107904674204	5.424140022155056	5.41711494255576	5.355152631490807	4.350308307818669	4.6039544234860275	4.696545728724509	4.700388417431816	4.929408316287632	5.2126299972681664	5.503154976730763	5.363031349405353	5.635269478027884	5.765736918489848	5.869463558625871	5.655336103887793	5.216314636745711	5.592283951530409	5.789454736127734	5.934139764698603	6.3606390453637625	6.187959919168536	6.132638025552948	6.6749667711077505	6.512950858440469	6.577217825467498	6.969040634947928	7.334233266633474	7.092203981690321	6.712804151154853	7.090696172357991	7.328222833632361	7.360236663780031	7.917748177564213	8.08270483623201	8.198524129783936	8.03527765011953	8.096003201745612
0.11639999999999999	pos1	1	1	0.27350341180106325	0.27991506011212725	0.27384033825306064	0.28126789037625477	0.29630498317108045	0.3055047955617656	0.3243453017039631	0.3184175467929673	0.32688732679633514	0.3298565721828355	0.33818647767194276	0.33971543871292653	0.340765284509104	0.33585058085761044	0.3454259549463905	0.34808411097678116	0.3442472798734538	0.3322404797496286	0.34287536141378755	0.34904527648534217	0.3605119230567188	0.3647665496115274	0.3719665816575912	0.38408923474186946	0.3854911701759931	0.3794770222966787	0.38378532516736374	0.38418343862566023	0.3909928100049122	0.38674437511999177	0.3909331479107429	0.39848640894222115	0.3975699959996178	0.40489189489410615	0.414032530763068	0.40898817671200116	0.40265138805780254	0.4061067667205531	0.40934380385485813	0.3971463213222499	0.3884713344597506	0.3873045329707677	0.3911672564642635	0.377032418580625	0.3702513059033071	0.37263734516420816	0.3821593679385025	0.39201720910940374	0.3889045834298499	0.3811001497453351	0.37957030657368707
0.11639999999999999	mom1	1	1	2.220125184077128	2.1786420186101907	1.9622332222142753	2.4668117385989907	2.911394669703385	3.025049151620854	3.280935251777758	3.0831529343147395	3.3444932899824624	3.3688190086671095	3.6110678803944913	4.056309612946739	4.080300073391154	3.7310961345784976	4.022948690344541	4.323826959873675	4.207266711497097	3.673965854993026	3.986085463006594	3.967928837186647	4.489420737983493	4.742703047740238	4.947717756066322	5.337896603372335	5.384648952161125	4.909647954337169	4.831552181919645	4.847865695300067	4.631691697503905	4.38132124130271	4.798236100518407	5.009197080943088	5.0941469649337945	5.311426738395119	5.566327411485288	5.5122722431281	5.370715714329076	5.7370622900808295	5.868110190329321	5.597436530257257	5.198793435048905	5.161935367055444	5.268730416166858	4.926761906007715	4.7435063664022215	4.829597326488119	5.122316464662238	5.669361919059705	5.426896756475685	5.202226745773307	5.037090177560878
