time pqtype landmarkid shapes iter0 iter10
0.6975	mom2	7	1	-2.3077600547422477	-2.356139182110414
0.7084	pos1	1	1	0.5263615268539241	0.5234419026612523
0.7084	pos2	1	1	-0.18504114985289313	-0.18522646952402508
0.7084	mom1	1	1	1.545318190701666	1.5445756150758438
0.7084	mom2	1	1	-2.9393322802662705	-2.881843576233172
0.7084	pos1	2	1	0.11210959832871141	0.11263102212910385
0.7084	pos2	2	1	-0.24563744748866995	-0.24919516471256214
0.7084	mom1	2	1	1.5501958011336294	1.5073743664470114
0.7084	mom2	2	1	-3.7476638942359837	-3.8567685826179985
0.7084	pos1	3	1	-0.24043472113251696	-0.23794300345077632
0.7084	pos2	3	1	-0.3897500855037805	-0.38925001406292137
0.7084	mom1	3	1	1.579880630145481	1.573888888095117
0.7084	mom2	3	1	-4.448371317879099	-4.4020641214839324
0.7084	pos1	4	1	-0.2335257265736779	-0.2304229680675998
0.7084	pos2	4	1	-0.6038304894616255	-0.6028991895022031
0.7084	mom1	4	1	1.8126852353881615	1.8824889692773121
0.7084	mom2	4	1	-4.48070653524458	-4.439432744935259
0.7084	pos1	5	1	0.12684276787147394	0.1282709472662422
0.7084	pos2	5	1	-0.7148771054199674	-0.715706331040043
0.7084	mom1	5	1	2.1454610731021213	2.0968998232606286
0.7084	mom2	5	1	-3.8925063869078937	-3.911511570378136
0.7084	pos1	6	1	0.5425361850442565	0.5404065174453948
0.7084	pos2	6	1	-0.5728488556832361	-0.5728125643232301
0.7084	mom1	6	1	2.0195363878413874	1.996317708152079
0.7084	mom2	6	1	-2.6461828197079877	-2.612621643052564
0.7084	pos1	7	1	0.7048027756501846	0.7012584448205461
0.7084	pos2	7	1	-0.3269348089975185	-0.3258905103998435
0.7084	mom1	7	1	1.7380301813021553	1.6633844192877048
0.7084	mom2	7	1	-2.312695596369155	-2.3682550387757053
0.7191	pos1	1	1	0.5320154638888906	0.5290144242207453
0.7191	pos2	1	1	-0.194796114083058	-0.19505694613159621
0.7191	mom1	1	1	1.5579856458071928	1.566461509288775
0.7191	mom2	1	1	-2.9683326993271315	-2.903602525648157
0.7191	pos1	2	1	0.1181209660044091	0.11863739964887181
0.7191	pos2	2	1	-0.25846586596619187	-0.2622039895999211
0.7191	mom1	2	1	1.5625287217959238	1.5220317076415792
0.7191	mom2	2	1	-3.775527548376569	-3.8755776186316497
0.7191	pos1	3	1	-0.23510370901649666	-0.23258331480326785
0.7191	pos2	3	1	-0.40262832211006083	-0.4021505845317684
0.7191	mom1	3	1	1.6005392329309434	1.5813112866713508
0.7191	mom2	3	1	-4.450769264804637	-4.402238489628213
0.7191	pos1	4	1	-0.2280676972768723	-0.2249158735487526
0.7191	pos2	4	1	-0.6166614469333349	-0.6157504283152583
0.7191	mom1	4	1	1.8199022558785594	1.8863827462832432
0.7191	mom2	4	1	-4.5227327458075335	-4.477364460673918
0.7191	pos1	5	1	0.13294251034700044	0.13434618319889147
0.7191	pos2	5	1	-0.7270795055019235	-0.727966673381728
0.7191	mom1	5	1	2.171104372115809	2.1172417275964257
0.7191	mom2	5	1	-3.9304960488603085	-3.9591974535288874
0.7191	pos1	6	1	0.5486393178013265	0.5464277547408333
0.7191	pos2	6	1	-0.5827914465900851	-0.5828323826433628
0.7191	mom1	6	1	2.0370619726523427	2.01509561321252
0.7191	mom2	6	1	-2.658101346253526	-2.631991497723033
0.7191	pos1	7	1	0.7102351911828827	0.7065977935388444
0.7191	pos2	7	1	-0.3355362147918465	-0.3345505702077163
0.7191	mom1	7	1	1.7559052425402004	1.6868697209478862
0.7191	mom2	7	1	-2.329225988605538	-2.3771930375894597
0.7296	pos1	1	1	0.5376104287924084	0.5345442109508373
0.7296	pos2	1	1	-0.20443280760162422	-0.20475557491608257
0.7296	mom1	1	1	1.557967314960493	1.5616421515404353
0.7296	mom2	1	1	-2.9859057529899946	-2.919112755833208
0.7296	pos1	2	1	0.12408004982576352	0.12459145137722835
0.7296	pos2	2	1	-0.27114344691063524	-0.2750516162537714
0.7296	mom1	2	1	1.5662578310681776	1.530263476186689
0.7296	mom2	2	1	-3.7942973047420105	-3.877409248096888
0.7296	pos1	3	1	-0.22982821641360576	-0.22729545729770986
0.7296	pos2	3	1	-0.41533167100264967	-0.41486949443305765
0.7296	mom1	3	1	1.58408069873881	1.5626239562635587
0.7296	mom2	3	1	-4.469424982955463	-4.428358002677175
0.7296	pos1	4	1	-0.2226689981181006	-0.2194844056404834
0.7296	pos2	4	1	-0.6293254953029308	-0.6284324895311827
0.7296	mom1	4	1	1.827636144617933	1.892598224947526
0.7296	mom2	4	1	-4.568398138513499	-4.525121878212254
0.7296	pos1	5	1	0.13897787780522747	0.14034988385716987
0.7296	pos2	5	1	-0.7391318370663819	-0.7400826238206026
0.7296	mom1	5	1	2.191720594236688	2.1415571647342606
0.7296	mom2	5	1	-3.9652307952641337	-3.984718393963555
0.7296	pos1	6	1	0.5546817700493007	0.5523983041512913
0.7296	pos2	6	1	-0.5926163861855194	-0.592734748612132
0.7296	mom1	6	1	2.065071482424808	2.0352115222174336
0.7296	mom2	6	1	-2.6796042295239255	-2.639460812058848
0.7296	pos1	7	1	0.7156139068965536	0.711899653640778
0.7296	pos2	7	1	-0.3440398772199564	-0.34310319807906536
0.7296	mom1	7	1	1.760844639422328	1.6878696842805132
0.7296	mom2	7	1	-2.362176357559552	-2.3935243779828452
0.7399	pos1	1	1	0.5431187827575155	0.5399787743940739
0.7399	pos2	1	1	-0.21395211163707814	-0.214303364424547
0.7399	mom1	1	1	1.5771966746026163	1.5804990736365407
0.7399	mom2	1	1	-3.0012327688935514	-2.9299490953345106
0.7399	pos1	2	1	0.1299471018652109	0.13045365159184347
0.7399	pos2	2	1	-0.28366760518544043	-0.2877209945629182
0.7399	mom1	2	1	1.5740268636858072	1.545795246710362
0.7399	mom2	2	1	-3.813180720742527	-3.900693941915496
0.7399	pos1	3	1	-0.22465501526856235	-0.2221103161314339
0.7399	pos2	3	1	-0.42787118415083564	-0.4274200550823219
0.7399	mom1	3	1	1.594711299621824	1.5657208985790614
0.7399	mom2	3	1	-4.504106431175949	-4.467092041535929
0.7399	pos1	4	1	-0.21736822744893733	-0.21415127332077977
0.7399	pos2	4	1	-0.6418327305903518	-0.6409544276789548
0.7399	mom1	4	1	1.8379471355297137	1.9071597827306699
0.7399	mom2	4	1	-4.60731128305521	-4.56518431080088
0.7399	pos1	5	1	0.14492560926229328	0.14626633271424244
0.7399	pos2	5	1	-0.7510367477494816	-0.7520302401534498
0.7399	mom1	5	1	2.2126734432311888	2.1589852934264284
0.7399	mom2	5	1	-3.9906719367551564	-4.01458564867156
0.7399	pos1	6	1	0.5606486322036065	0.558284436751164
0.7399	pos2	6	1	-0.6023333487486247	-0.6024930684239808
0.7399	mom1	6	1	2.0803740174627285	2.0455764209542657
0.7399	mom2	6	1	-2.7060401559714777	-2.6617959442635515
0.7399	pos1	7	1	0.720917080262593	0.7171154076735647
0.7399	pos2	7	1	-0.3524554162688468	-0.3515335591585006
0.7399	mom1	7	1	1.7731489661399011	1.6999921605392516
0.7399	mom2	7	1	-2.3707393927422125	-2.401814138254737
0.75	pos1	1	1	0.5485622303931311	0.5453497701321853
0.75	pos2	1	1	-0.2233311050805692	-0.2237071265139479
0.75	mom1	1	1	1.5711286661285533	1.5675514260279175
0.75	mom2	1	1	-3.014753239803783	-2.9456292152570773
0.75	pos1	2	1	0.13574823225388685	0.13625380508130114
0.75	pos2	2	1	-0.29603213204145395	-0.30023704668683926
0.75	mom1	2	1	1.571516426557648	1.540610045821587
0.75	mom2	2	1	-3.8207241062889867	-3.92320497547611
0.75	pos1	3	1	-0.21955172571056264	-0.21699620218154528
0.75	pos2	3	1	-0.4402502535393635	-0.4398193202133062
0.75	mom1	3	1	1.5950512542262796	1.5758424817789343
0.75	mom2	3	1	-4.532597641409708	-4.49214641788272
0.75	pos1	4	1	-0.21213902128073225	-0.2088909971077975
0.75	pos2	4	1	-0.6541808718728994	-0.6533265884750549
0.75	mom1	4	1	1.844012940035872	1.9092880486249788
0.75	mom2	4	1	-4.6194628386157754	-4.597959769830186
0.75	pos1	5	1	0.1507960898045113	0.1521038403003056
0.75	pos2	5	1	-0.7627821154863464	-0.7638251986804987
0.75	mom1	5	1	2.2304524459208293	2.17254300757439
0.75	mom2	5	1	-4.016338700718283	-4.04864972102466
0.75	pos1	6	1	0.5665441332124896	0.5640968129810991
0.75	pos2	6	1	-0.611921874670651	-0.6121209112288878
0.75	mom1	6	1	2.0797204812428904	2.051881163239331
0.75	mom2	6	1	-2.7326858071937385	-2.6854901357112118
0.75	pos1	7	1	0.726159368534257	0.7222695983691033
0.75	pos2	7	1	-0.36075568037396444	-0.3598439858172983
0.75	mom1	7	1	1.7719009846169032	1.7052812915485784
0.75	mom2	7	1	-2.3756667199732653	-2.4119983201391775
0.7599	pos1	1	1	0.553888440084364	0.5506057121601244
0.7599	pos2	1	1	-0.23255625708605848	-0.2329708041322755
0.7599	mom1	1	1	1.5749926897855988	1.5723501046874488
0.7599	mom2	1	1	-3.0308535459847894	-2.964675382040111
0.7599	pos1	2	1	0.1414432543890643	0.14194905644277286
0.7599	pos2	2	1	-0.30820812055562596	-0.31258994114020494
0.7599	mom1	2	1	1.5878757985822287	1.5438067064748613
0.7599	mom2	2	1	-3.8271285226375547	-3.9332492033386335
0.7599	pos1	3	1	-0.2145429893776142	-0.21197286480725305
0.7599	pos2	3	1	-0.45243132458238	-0.45204555069223407
0.7599	mom1	3	1	1.60426643151213	1.5839563349231576
0.7599	mom2	3	1	-4.556923966525755	-4.517632815188161
0.7599	pos1	4	1	-0.20700306309529087	-0.20372269012356
0.7599	pos2	4	1	-0.6663310187869481	-0.6655291074616941
0.7599	mom1	4	1	1.8466174037447594	1.9107392273074013
0.7599	mom2	4	1	-4.6470083319817945	-4.623371636313079
0.7599	pos1	5	1	0.15656206854706325	0.15783703949097155
0.7599	pos2	5	1	-0.7743434002571686	-0.7754608388620715
0.7599	mom1	5	1	2.2502480351480543	2.200262181931972
0.7599	mom2	5	1	-4.048006041006706	-4.081669648761185
0.7599	pos1	6	1	0.572322577548011	0.5697997933930782
0.7599	pos2	6	1	-0.6213703336675583	-0.6216210065835883
0.7599	mom1	6	1	2.0790489719491267	2.0478123386588853
0.7599	mom2	6	1	-2.7619783329724434	-2.7022692908476023
0.7599	pos1	7	1	0.7312913867377757	0.7273201428915356
0.7599	pos2	7	1	-0.36893043451129676	-0.36803901531296773
0.7599	mom1	7	1	1.7799969534528564	1.7114279437506537
0.7599	mom2	7	1	-2.382762401343601	-2.4179735079590574
0.7696000000000001	pos1	1	1	0.5591241919376837	0.5557652796437239
0.7696000000000001	pos2	1	1	-0.2416324616309087	-0.24208250838523607
0.7696000000000001	mom1	1	1	1.5933956791456387	1.5888720387088313
0.7696000000000001	mom2	1	1	-3.0499140468482615	-2.9731231330794388
0.7696000000000001	pos1	2	1	0.14706099324574753	0.14755678958715615
0.7696000000000001	pos2	2	1	-0.3202001442728655	-0.32476007554487374
0.7696000000000001	mom1	2	1	1.5863810205016171	1.5330682970121499
0.7696000000000001	mom2	2	1	-3.8381040061126632	-3.953299078954044
0.7696000000000001	pos1	3	1	-0.20961175318835135	-0.2070331790501303
0.7696000000000001	pos2	3	1	-0.4644227463004222	-0.46408311115524864
0.7696000000000001	mom1	3	1	1.6005357451207889	1.57751564838485
0.7696000000000001	mom2	3	1	-4.561841605796257	-4.529871752652509
0.7696000000000001	pos1	4	1	-0.20194891162618767	-0.19863864613491475
0.7696000000000001	pos2	4	1	-0.6782961458732794	-0.6775468446661649
0.7696000000000001	mom1	4	1	1.8444235639648727	1.91850054481726
0.7696000000000001	mom2	4	1	-4.675956229794988	-4.650885137817993
0.7696000000000001	pos1	5	1	0.16223639220350763	0.16347979386364442
0.7696000000000001	pos2	5	1	-0.7857325829712556	-0.786921513931671
0.7696000000000001	mom1	5	1	2.2459957856514254	2.193376034313125
0.7696000000000001	mom2	5	1	-4.077152931992141	-4.111484176980033
0.7696000000000001	pos1	6	1	0.5780019792136559	0.5754011126098781
0.7696000000000001	pos2	6	1	-0.6306850814004631	-0.630978145241431
0.7696000000000001	mom1	6	1	2.080667417391463	2.0529521742564736
0.7696000000000001	mom2	6	1	-2.7812590097028775	-2.716345149530703
0.7696000000000001	pos1	7	1	0.736334727856573	0.7322784308638363
0.7696000000000001	pos2	7	1	-0.3769844777414752	-0.3761073051965305
0.7696000000000001	mom1	7	1	1.7914440697151264	1.7281198618441278
0.7696000000000001	mom2	7	1	-2.3916960520570623	-2.4333936820297035
0.7791	pos1	1	1	0.5642737213123372	0.5608398237671778
0.7791	pos2	1	1	-0.2505577627503659	-0.251039849595209
0.7791	mom1	1	1	1.598373994082497	1.6061862160929745
0.7791	mom2	1	1	-3.0617033315108504	-2.9874208535401037
0.7791	pos1	2	1	0.1525734477280427	0.15305426922651572
0.7791	pos2	2	1	-0.3319983523889547	-0.3367432275204651
0.7791	mom1	2	1	1.592974957493194	1.5433213544902995
0.7791	mom2	2	1	-3.8261052705991765	-3.951450138065114
0.7791	pos1	3	1	-0.20479134351012726	-0.20220428195501283
0.7791	pos2	3	1	-0.4762058696666266	-0.47592199910141697
0.7791	mom1	3	1	1.603112636602835	1.5748526336486888
0.7791	mom2	3	1	-4.568099367478732	-4.540460221103745
0.7791	pos1	4	1	-0.19700982903308453	-0.19366654701468425
0.7791	pos2	4	1	-0.6900594559535441	-0.6893701198933869
0.7791	mom1	4	1	1.857728052034506	1.9343387870242912
0.7791	mom2	4	1	-4.697067706131519	-4.675136148240079
0.7791	pos1	5	1	0.1677849042274243	0.16899795081580443
0.7791	pos2	5	1	-0.7969369403945418	-0.798200568552338
0.7791	mom1	5	1	2.2425078060869867	2.189349033594705
0.7791	mom2	5	1	-4.0913241674436325	-4.1325689958392
0.7791	pos1	6	1	0.5835769146137354	0.5809025176732033
0.7791	pos2	6	1	-0.6398559628599769	-0.6401894248107599
0.7791	mom1	6	1	2.1147643722188043	2.081450092415021
0.7791	mom2	6	1	-2.794883108531201	-2.7380661385950087
0.7791	pos1	7	1	0.7412975390783807	0.7371615795354689
0.7791	pos2	7	1	-0.38491359078094367	-0.3840476979294178
0.7791	mom1	7	1	1.801730539312664	1.7360420555493548
0.7791	mom2	7	1	-2.38817890776027	-2.4338533222518164
0.7884	pos1	1	1	0.5693432577448205	0.5658442453695531
0.7884	pos2	1	1	-0.25929885762147514	-0.2598275209896636
0.7884	mom1	1	1	1.6250283256348286	1.6245648747893882
0.7884	mom2	1	1	-3.0662742672174956	-3.001108077415835
0.7884	pos1	2	1	0.1579989806851338	0.1584714717029089
0.7884	pos2	2	1	-0.34356376459150556	-0.3485123276407171
0.7884	mom1	2	1	1.5929040048061414	1.5439804257815994
0.7884	mom2	2	1	-3.820855851963077	-3.959882175543798
0.7884	pos1	3	1	-0.20005829910479148	-0.19746324784464453
0.7884	pos2	3	1	-0.48775653957984877	-0.4875424788391828
0.7884	mom1	3	1	1.6044897210691844	1.5830932176872705
0.7884	mom2	3	1	-4.577965997706672	-4.548500601672874
0.7884	pos1	4	1	-0.1921613070348334	-0.18878562028811738
0.7884	pos2	4	1	-0.7015967689419969	-0.7009811384822107
0.7884	mom1	4	1	1.8446952772536762	1.91720411449463
0.7884	mom2	4	1	-4.7126995541118175	-4.683815645587355
0.7884	pos1	5	1	0.17323277609188895	0.17441638225101141
0.7884	pos2	5	1	-0.8079233720124467	-0.8092791031822784
0.7884	mom1	5	1	2.2317949759932554	2.1897180710290547
0.7884	mom2	5	1	-4.1081071007369125	-4.144799541892012
0.7884	pos1	6	1	0.5890736356621982	0.5863277500495226
0.7884	pos2	6	1	-0.648850604458593	-0.6492424862371124
0.7884	mom1	6	1	2.1333220668526183	2.1051646137516005
0.7884	mom2	6	1	-2.7962804721129326	-2.7503476707791448
0.7884	pos1	7	1	0.746190381595722	0.741980738253892
0.7884	pos2	7	1	-0.39268819626834534	-0.39184751093364734
0.7884	mom1	7	1	1.8091763903992133	1.73761204211552
0.7884	mom2	7	1	-2.3729671616736017	-2.4307131534475035
0.7975	pos1	1	1	0.5743367792964708	0.570766639002207
0.7975	pos2	1	1	-0.26783759084524117	-0.2684392031993128
0.7975	mom1	1	1	1.6288292363240888	1.6242643929617155
0.7975	mom2	1	1	-3.073970285089342	-3.012701994490441
0.7975	pos1	2	1	0.16332291418192352	0.16379192131238884
0.7975	pos2	2	1	-0.35489333837999215	-0.36006125165836333
0.7975	mom1	2	1	1.593687529756059	1.5450876437095977
0.7975	mom2	2	1	-3.8364100250539694	-3.976623438331279
0.7975	pos1	3	1	-0.1954394567528276	-0.19282928458827575
0.7975	pos2	3	1	-0.4990759134719645	-0.49893048019527064
0.7975	mom1	3	1	1.5944591120626477	1.5749427623305214
0.7975	mom2	3	1	-4.580281597682696	-4.564601010740022
0.7975	pos1	4	1	-0.18743489130369256	-0.18401967400257302
0.7975	pos2	4	1	-0.7129069722399357	-0.712360288672362
0.7975	mom1	4	1	1.8683241693924573	1.9369483485963774
0.7975	mom2	4	1	-4.727538841317768	-4.704442634303086
0.7975	pos1	5	1	0.17855312896255174	0.1797193292427803
0.7975	pos2	5	1	-0.8186872097351352	-0.820138232589586
0.7975	mom1	5	1	2.2483451727564843	2.2080601845592067
0.7975	mom2	5	1	-4.144783978908339	-4.183276437783894
0.7975	pos1	6	1	0.5944781628200086	0.5916644239263251
0.7975	pos2	6	1	-0.6576487077116597	-0.658122300428739
0.7975	mom1	6	1	2.1427695638302637	2.112740017548828
0.7975	mom2	6	1	-2.808081539000913	-2.7637656773038897
0.7975	pos1	7	1	0.7510127756166664	0.7467242661518154
0.7975	pos2	7	1	-0.4002855396078856	-0.3994965319045762
0.7975	mom1	7	1	1.8254840796467002	1.7461352445005862
0.7975	mom2	7	1	-2.379965639423631	-2.4387647052898465
0.8064	pos1	1	1	0.5792389235319377	0.5755894694132845
0.8064	pos2	1	1	-0.2762087866384392	-0.2768887866841637
0.8064	mom1	1	1	1.646190112980861	1.6468239886926064
0.8064	mom2	1	1	-3.069924954937883	-3.0096514028463712
0.8064	pos1	2	1	0.16855037227474107	0.169014248578597
0.8064	pos2	2	1	-0.3660164163836535	-0.37141461829075495
0.8064	mom1	2	1	1.5912127979073278	1.5388905102190973
0.8064	mom2	2	1	-3.836195907239599	-3.9791113248175223
0.8064	pos1	3	1	-0.1909101434832036	-0.1882857248729816
0.8064	pos2	3	1	-0.510173275440124	-0.5101136575202708
0.8064	mom1	3	1	1.6118424169760024	1.5822353789725407
0.8064	mom2	3	1	-4.598999686815623	-4.591937308290724
0.8064	pos1	4	1	-0.18279345991867418	-0.1793403805619334
0.8064	pos2	4	1	-0.7239999063157861	-0.7235388002474034
0.8064	mom1	4	1	1.8824890117684236	1.9525532633820915
0.8064	mom2	4	1	-4.761399624660896	-4.739030897894619
0.8064	pos1	5	1	0.18377930410130983	0.184927465293501
0.8064	pos2	5	1	-0.8292568327910385	-0.8308132297816713
0.8064	mom1	5	1	2.250924578468833	2.2162069539698237
0.8064	mom2	5	1	-4.165422564028928	-4.198828070549273
0.8064	pos1	6	1	0.5997882397814925	0.5969009831396261
0.8064	pos2	6	1	-0.6662870589671658	-0.6668482993282703
0.8064	mom1	6	1	2.1378705586616085	2.1116589184690113
0.8064	mom2	6	1	-2.8273077886429436	-2.781830032440337
0.8064	pos1	7	1	0.7557522303323589	0.7513759044156125
0.8064	pos2	7	1	-0.40774023520069724	-0.4070078402042235
0.8064	mom1	7	1	1.830143140502558	1.7437867357641215
0.8064	mom2	7	1	-2.3986402356914494	-2.4464334701750556
0.8150999999999999	pos1	1	1	0.5840439102804617	0.5803168904629761
0.8150999999999999	pos2	1	1	-0.28440589994330284	-0.28515631268255065
0.8150999999999999	mom1	1	1	1.6470147177113825	1.6572971935305818
0.8150999999999999	mom2	1	1	-3.0689451290543976	-3.0078693427518477
0.8150999999999999	pos1	2	1	0.17368176050034678	0.1741383943206458
0.8150999999999999	pos2	2	1	-0.37692451889269113	-0.3825538377496713
0.8150999999999999	mom1	2	1	1.5829875046018327	1.5325436440653433
0.8150999999999999	mom2	2	1	-3.8514596365460645	-3.989522343130591
0.8150999999999999	pos1	3	1	-0.18646006135583096	-0.1838286525730903
0.8150999999999999	pos2	3	1	-0.521062866238451	-0.5210951832022278
0.8150999999999999	mom1	3	1	1.609945058235359	1.5862054758181108
0.8150999999999999	mom2	3	1	-4.6141900592246685	-4.60580941817742
0.8150999999999999	pos1	4	1	-0.17823464313479842	-0.17474811493765677
0.8150999999999999	pos2	4	1	-0.7348904365552249	-0.7345191889939787
0.8150999999999999	mom1	4	1	1.8876915865908268	1.9541834106899716
0.8150999999999999	mom2	4	1	-4.798999522954421	-4.7728681702354665
0.8150999999999999	pos1	5	1	0.18889614378162187	0.1900296538241945
0.8150999999999999	pos2	5	1	-0.8396274243280978	-0.8412865897404334
0.8150999999999999	mom1	5	1	2.2494015342526885	2.2131606284635192
0.8150999999999999	mom2	5	1	-4.170269841711463	-4.202345091373072
0.8150999999999999	pos1	6	1	0.6049842520183586	0.6020277749690605
0.8150999999999999	pos2	6	1	-0.6747637937773985	-0.6754044785089252
0.8150999999999999	mom1	6	1	2.1519008124590875	2.125602771040197
0.8150999999999999	mom2	6	1	-2.8471364690422534	-2.802721729183762
0.8150999999999999	pos1	7	1	0.7603968453855722	0.7559343196229735
0.8150999999999999	pos2	7	1	-0.4150528936638891	-0.41436690502141066
0.8150999999999999	mom1	7	1	1.8383815182744179	1.7471079015407647
0.8150999999999999	mom2	7	1	-2.395281731858173	-2.4459164071376325
0.8235999999999999	pos1	1	1	0.5887438017817438	0.5849465060687564
0.8235999999999999	pos2	1	1	-0.2924200420966144	-0.2932388307520115
0.8235999999999999	mom1	1	1	1.659680868787825	1.6713798653628247
0.8235999999999999	mom2	1	1	-3.0798027433620376	-3.0181825446536052
0.8235999999999999	pos1	2	1	0.17869734516794084	0.17915381596191957
0.8235999999999999	pos2	2	1	-0.38762016178207265	-0.39347255428171146
0.8235999999999999	mom1	2	1	1.578743473799633	1.5335529578434912
0.8235999999999999	mom2	2	1	-3.8616425712302878	-3.999201545424468
0.8235999999999999	pos1	3	1	-0.182116494552317	-0.17947460089883416
0.8235999999999999	pos2	3	1	-0.5317444956391549	-0.5318609043532694
0.8235999999999999	mom1	3	1	1.61330447874927	1.5837562179495852
0.8235999999999999	mom2	3	1	-4.629311045496335	-4.615215927354838
0.8235999999999999	pos1	4	1	-0.17378332638822216	-0.17026241617588328
0.8235999999999999	pos2	4	1	-0.7455743834934612	-0.7452859532643366
0.8235999999999999	mom1	4	1	1.8844416851529957	1.9442389136482305
0.8235999999999999	mom2	4	1	-4.833188481183051	-4.817483369212926
0.8235999999999999	pos1	5	1	0.19389313383705128	0.1950130505199515
0.8235999999999999	pos2	5	1	-0.8497883328518788	-0.8515451345010112
0.8235999999999999	mom1	5	1	2.248930253027432	2.2131721009600622
0.8235999999999999	mom2	5	1	-4.186276243920262	-4.211882368547044
0.8235999999999999	pos1	6	1	0.610071998582534	0.6070496872692258
0.8235999999999999	pos2	6	1	-0.6830648814145395	-0.6837846665698826
0.8235999999999999	mom1	6	1	2.151122936227272	2.1290506689544904
0.8235999999999999	mom2	6	1	-2.8604447108098006	-2.8164057165947325
0.8235999999999999	pos1	7	1	0.7649465317308451	0.7604025801024008
0.8235999999999999	pos2	7	1	-0.422207357588872	-0.42156839677729036
0.8235999999999999	mom1	7	1	1.8514801601313777	1.7601456019600872
0.8235999999999999	mom2	7	1	-2.3950757115414456	-2.4585922780760625
0.8318999999999999	pos1	1	1	0.5933466516715984	0.5894853022645985
0.8318999999999999	pos2	1	1	-0.3002590525993382	-0.3011522617026245
0.8318999999999999	mom1	1	1	1.6508069960110794	1.673053376919517
0.8318999999999999	mom2	1	1	-3.082550225215155	-3.018685445918285
0.8318999999999999	pos1	2	1	0.18360214760737117	0.18406131788654642
0.8318999999999999	pos2	2	1	-0.3981034054335295	-0.4041769682555958
0.8318999999999999	mom1	2	1	1.5783851261753707	1.534202929179949
0.8318999999999999	mom2	2	1	-3.863187641154032	-3.9894213439838873
0.8318999999999999	pos1	3	1	-0.17787863550425265	-0.17523278508000364
0.8318999999999999	pos2	3	1	-0.5422152636444235	-0.5424148053504819
0.8318999999999999	mom1	3	1	1.6090701231717843	1.5871853495377808
0.8318999999999999	mom2	3	1	-4.6286669260618	-4.614079697164204
0.8318999999999999	pos1	4	1	-0.1694416276998596	-0.16589409458427773
0.8318999999999999	pos2	4	1	-0.7560504155152489	-0.755845788434306
0.8318999999999999	mom1	4	1	1.8961636868911402	1.9575971444406746
0.8318999999999999	mom2	4	1	-4.854648372444933	-4.83518720584477
0.8318999999999999	pos1	5	1	0.19876695952456128	0.19987322759050993
0.8318999999999999	pos2	5	1	-0.8597436724772006	-0.8615961524845204
0.8318999999999999	mom1	5	1	2.2545640179064947	2.217294142020614
0.8318999999999999	mom2	5	1	-4.207530300751911	-4.229577644276615
0.8318999999999999	pos1	6	1	0.6150476317569004	0.6119663055236464
0.8318999999999999	pos2	6	1	-0.6911931970848278	-0.6919968226958039
0.8318999999999999	mom1	6	1	2.169658522969546	2.1464682686681065
0.8318999999999999	mom2	6	1	-2.873091035672648	-2.822226603196457
0.8318999999999999	pos1	7	1	0.769405182471192	0.7647859823828699
0.8318999999999999	pos2	7	1	-0.42920991841786843	-0.42862712498586464
0.8318999999999999	mom1	7	1	1.8465345266564417	1.7459149706037491
0.8318999999999999	mom2	7	1	-2.410496761637184	-2.478995489200391
0.84	pos1	1	1	0.597832797417876	0.5939114878616292
0.84	pos2	1	1	-0.307921669661551	-0.30888118560523226
0.84	mom1	1	1	1.6524869332602126	1.6648410645688463
0.84	mom2	1	1	-3.080875196582208	-3.01730685945828
0.84	pos1	2	1	0.18839499377128957	0.18886406851307808
0.84	pos2	2	1	-0.40835617278367375	-0.4146348640796291
0.84	mom1	2	1	1.587213747150981	1.541346794488116
0.84	mom2	2	1	-3.8606840072962845	-3.9906406465792976
0.84	pos1	3	1	-0.17373942357460112	-0.17108182333545321
0.84	pos2	3	1	-0.5524495956049885	-0.5527213497852334
0.84	mom1	3	1	1.6148300013955628	1.5948341472012837
0.84	mom2	3	1	-4.6225354624854855	-4.615045449232222
0.84	pos1	4	1	-0.16519817356610744	-0.1616179887736774
0.84	pos2	4	1	-0.766295403295538	-0.7661648014168919
0.84	mom1	4	1	1.873657655783133	1.9407717917585523
0.84	mom2	4	1	-4.857035146055622	-4.840131367090181
0.84	pos1	5	1	0.203531020420184	0.20462650454844647
0.84	pos2	5	1	-0.86948342058244	-0.871419951179348
0.84	mom1	5	1	2.2624309893581613	2.2157387046708226
0.84	mom2	5	1	-4.223250986711269	-4.245080133304239
0.84	pos1	6	1	0.6199108753441843	0.6167711010357746
0.84	pos2	6	1	-0.699150078154428	-0.700028407884681
0.84	mom1	6	1	2.1861229897386365	2.167257915471518
0.84	mom2	6	1	-2.8823053734683888	-2.8316911383784764
0.84	pos1	7	1	0.7737550360683486	0.7690615539496415
0.84	pos2	7	1	-0.4360648541270146	-0.43553336008297255
0.84	mom1	7	1	1.8636121738937714	1.771531657302752
0.84	mom2	7	1	-2.4253536326546614	-2.5059869848275174
0.8478999999999999	pos1	1	1	0.6022274770415708	0.5982458315355852
0.8478999999999999	pos2	1	1	-0.31539914811435366	-0.3164334161077539
0.8478999999999999	mom1	1	1	1.671869473078166	1.6769025657046788
0.8478999999999999	mom2	1	1	-3.0842654498255326	-3.0242359327706603
0.8478999999999999	pos1	2	1	0.19308586985523665	0.19356266499764713
0.8478999999999999	pos2	2	1	-0.41836222332111456	-0.4248523866933337
0.8478999999999999	mom1	2	1	1.5959436317083475	1.5385082735863624
