a;c;gamma;iterate
1.909614311363775;0.07785545486835682;2.133078145658281;1460
1.909614311363775;0.07785545486835682;2.133078145658281;1461
1.909614311363775;0.07785545486835682;2.133078145658281;1462
1.909614311363775;0.07785545486835682;2.133078145658281;1463
1.891713054883687;0.07390261330513594;2.1934192103920376;1464
1.891713054883687;0.07390261330513594;2.1934192103920376;1465
1.891713054883687;0.07390261330513594;2.1934192103920376;1466
1.8395584419313515;0.07927834383816458;2.2602954628145984;1467
1.8395584419313515;0.07927834383816458;2.2602954628145984;1468
1.8395584419313515;0.07927834383816458;2.2602954628145984;1469
1.8395584419313515;0.07927834383816458;2.2602954628145984;1470
1.853326683767023;0.07953104234682509;2.255537912429481;1471
1.853326683767023;0.07953104234682509;2.255537912429481;1472
1.853326683767023;0.07953104234682509;2.255537912429481;1473
1.8066149461103012;0.0774416474552793;2.3098228843088036;1474
1.846826530897919;0.07441295878362728;2.26632982916081;1475
1.9058568976526555;0.07883793449206608;2.297239662156547;1476
1.9058568976526555;0.07883793449206608;2.297239662156547;1477
1.827001304513896;0.08373064070595135;1.9953072902208993;1478
1.8433132591523695;0.08359855362625543;1.908088417760276;1479
1.8433132591523695;0.08359855362625543;1.908088417760276;1480
1.8433132591523695;0.08359855362625543;1.908088417760276;1481
1.8217792631403147;0.08921625896800013;1.9632949907591457;1482
1.8217792631403147;0.08921625896800013;1.9632949907591457;1483
1.8217792631403147;0.08921625896800013;1.9632949907591457;1484
1.8972550890726694;0.08510596356670508;1.965513935445903;1485
1.8131259680360874;0.08905671348268548;1.9492220234525588;1486
1.8131259680360874;0.08905671348268548;1.9492220234525588;1487
1.8747513706498395;0.09138657129267236;1.9819962681953398;1488
1.9096781905789424;0.08639767318098479;2.0472655767154975;1489
1.8622487656359321;0.08486932050483881;2.0967603164246458;1490
1.8074708844299936;0.09140884728364393;1.9305394059415923;1491
1.865741306545255;0.09098303090125104;1.977597502444349;1492
1.8761535481357154;0.08784984888924119;2.037098313152321;1493
1.8965258350414853;0.08423011755544267;1.9778312152728676;1494
1.8965258350414853;0.08423011755544267;1.9778312152728676;1495
1.915236936739458;0.08189521361057828;1.9214230941255859;1496
1.8962496858288873;0.07921241838467036;1.9355397164398875;1497
1.8561060330769485;0.08505859288296369;1.983359399281596;1498
1.8561060330769485;0.08505859288296369;1.983359399281596;1499
1.8561060330769485;0.08505859288296369;1.983359399281596;1500
1.8561060330769485;0.08505859288296369;1.983359399281596;1501
1.8561060330769485;0.08505859288296369;1.983359399281596;1502
1.8875045594482966;0.09133865639649986;1.8974144268772772;1503
1.8875045594482966;0.09133865639649986;1.8974144268772772;1504
1.8875045594482966;0.09133865639649986;1.8974144268772772;1505
1.8901480249535687;0.0913378494617324;2.0267009964367424;1506
1.8901480249535687;0.0913378494617324;2.0267009964367424;1507
1.8901480249535687;0.0913378494617324;2.0267009964367424;1508
1.8698156372804027;0.08630870417114128;2.0762528941820206;1509
1.938162246357692;0.08868736257935719;2.182420839777712;1510
1.938162246357692;0.08868736257935719;2.182420839777712;1511
1.938162246357692;0.08868736257935719;2.182420839777712;1512
1.938162246357692;0.08868736257935719;2.182420839777712;1513
1.9335651087356918;0.08859316039851398;2.0444835478144725;1514
1.9335651087356918;0.08859316039851398;2.0444835478144725;1515
1.9335651087356918;0.08859316039851398;2.0444835478144725;1516
1.8857545456575462;0.0889267199716996;1.8817165062242176;1517
1.8297648188670412;0.09493869334223519;1.7730218737425478;1518
1.8297648188670412;0.09493869334223519;1.7730218737425478;1519
1.8297648188670412;0.09493869334223519;1.7730218737425478;1520
1.8297648188670412;0.09493869334223519;1.7730218737425478;1521
1.8297648188670412;0.09493869334223519;1.7730218737425478;1522
1.8297648188670412;0.09493869334223519;1.7730218737425478;1523
1.8297648188670412;0.09493869334223519;1.7730218737425478;1524
1.8297648188670412;0.09493869334223519;1.7730218737425478;1525
1.8820432595718979;0.09304329779772025;1.7236226060111106;1526
1.846264944052679;0.0934173957777199;1.745374679585613;1527
1.8262632259333549;0.09787974211171645;1.7489178167291373;1528
1.8531674839938694;0.09327750794488637;1.7624486615762733;1529
1.8531674839938694;0.09327750794488637;1.7624486615762733;1530
1.8708933039460196;0.09523034304718533;1.694323235316474;1531
1.8708933039460196;0.09523034304718533;1.694323235316474;1532
1.8039025451848607;0.09123806078874584;1.6844894390377871;1533
1.8400355647628357;0.0964028175848024;1.7333647991405734;1534
1.8400355647628357;0.0964028175848024;1.7333647991405734;1535
1.8400355647628357;0.0964028175848024;1.7333647991405734;1536
1.8400355647628357;0.0964028175848024;1.7333647991405734;1537
1.805253868245552;0.09560294746497919;1.6850465615203605;1538
1.805253868245552;0.09560294746497919;1.6850465615203605;1539
1.805253868245552;0.09560294746497919;1.6850465615203605;1540
1.8365865394508547;0.10009789971257319;1.6002744699514966;1541
1.8726773133666095;0.10368465863452311;1.6213027949714127;1542
1.8397259793477563;0.09704139551836234;1.7275965087799043;1543
1.7478672444221812;0.09334166486910067;1.7244914969045622;1544
1.7478672444221812;0.09334166486910067;1.7244914969045622;1545
1.7478672444221812;0.09334166486910067;1.7244914969045622;1546
1.8938033565363301;0.0974543149222245;1.7783422035640342;1547
1.8938033565363301;0.0974543149222245;1.7783422035640342;1548
1.8938033565363301;0.0974543149222245;1.7783422035640342;1549
1.8938033565363301;0.0974543149222245;1.7783422035640342;1550
1.847390695868987;0.09780760521166346;1.7406642084383201;1551
1.882349541252198;0.10003526292808711;1.830646577091597;1552
1.882349541252198;0.10003526292808711;1.830646577091597;1553
1.735871793331994;0.09449149335893867;1.9116595564468546;1554
1.7325772555544585;0.0939978424085185;1.8730628180851907;1555
1.7325772555544585;0.0939978424085185;1.8730628180851907;1556
1.7325772555544585;0.0939978424085185;1.8730628180851907;1557
1.817383922894416;0.09262833083260319;1.7702882057246287;1558
1.817383922894416;0.09262833083260319;1.7702882057246287;1559
1.7729899385768682;0.09170954139203692;1.7970536126783505;1560
1.8405137855253746;0.09010544214280511;1.811069849983931;1561
1.8405137855253746;0.09010544214280511;1.811069849983931;1562
1.8199791005676318;0.08592647884833708;1.86253323834895;1563
1.831916652036134;0.081158132627663;2.05487866104142;1564
1.8074141936419343;0.0779619689892409;2.162169146454107;1565
1.8074141936419343;0.0779619689892409;2.162169146454107;1566
1.882842735667569;0.07655946764418385;2.210139820945665;1567
1.882842735667569;0.07655946764418385;2.210139820945665;1568
1.8268488106854033;0.07818027776965322;2.186195012035775;1569
1.8821390895624481;0.07702177231029575;2.2066608456861254;1570
1.8821390895624481;0.07702177231029575;2.2066608456861254;1571
1.869125163968671;0.08027557159778864;2.092112022410388;1572
1.878734722219972;0.0823720102263337;2.0153118125300122;1573
1.878734722219972;0.0823720102263337;2.0153118125300122;1574
1.878734722219972;0.0823720102263337;2.0153118125300122;1575
1.9096776199846242;0.07780525388479743;2.024197952793723;1576
1.8491532319139339;0.07994103431202991;2.0788284540940833;1577
1.8635913640173798;0.07948759020975879;2.1575302149237983;1578
1.837346219984147;0.07437372665376703;2.2092997905990925;1579
1.801011499834095;0.0755454232389697;2.1125823029413966;1580
1.805173061238399;0.07811099525423312;2.0978865078153994;1581
1.9086817805480918;0.07492522927610608;2.120233673836081;1582
1.9666700471728171;0.07699515395192179;2.1793325905363994;1583
1.9666700471728171;0.07699515395192179;2.1793325905363994;1584
1.9391065594009436;0.076715572555306;2.1219550469643016;1585
1.9391065594009436;0.076715572555306;2.1219550469643016;1586
1.9391065594009436;0.076715572555306;2.1219550469643016;1587
1.9317238002383175;0.07322211537766507;2.023515690558982;1588
1.9317238002383175;0.07322211537766507;2.023515690558982;1589
1.9317238002383175;0.07322211537766507;2.023515690558982;1590
1.8387645207471865;0.07400062469203153;2.0937974892761138;1591
1.8387645207471865;0.07400062469203153;2.0937974892761138;1592
1.8387645207471865;0.07400062469203153;2.0937974892761138;1593
1.8387645207471865;0.07400062469203153;2.0937974892761138;1594
1.8306322633806758;0.07880046029407378;2.1460348589607126;1595
1.8306322633806758;0.07880046029407378;2.1460348589607126;1596
1.8144017402241408;0.07815888152179074;2.0557288504763838;1597
1.799363717627561;0.07354100097582354;2.042010351495928;1598
1.7062515415591266;0.07080468205403424;2.1720220733660964;1599
1.7062515415591266;0.07080468205403424;2.1720220733660964;1600
1.7062515415591266;0.07080468205403424;2.1720220733660964;1601
1.7062515415591266;0.07080468205403424;2.1720220733660964;1602
1.7062515415591266;0.07080468205403424;2.1720220733660964;1603
1.773595689185385;0.07490459594655308;2.153828319664215;1604
1.773595689185385;0.07490459594655308;2.153828319664215;1605
1.816186304143455;0.07351772697767037;2.103809430446153;1606
1.816186304143455;0.07351772697767037;2.103809430446153;1607
1.7152671097967167;0.07239299243130115;2.1280416177475616;1608
1.764593482512696;0.06888931413566293;2.318432360077566;1609
1.854305788150695;0.06992438323487307;2.293670871146491;1610
1.854305788150695;0.06992438323487307;2.293670871146491;1611
2.0101850288315037;0.07272739927922783;2.3924106217771253;1612
2.0101850288315037;0.07272739927922783;2.3924106217771253;1613
1.9872239034131134;0.07316561620951481;2.3474809602196;1614
1.9528554804867824;0.08122600991146187;2.3063682551427354;1615
1.9528554804867824;0.08122600991146187;2.3063682551427354;1616
1.9528554804867824;0.08122600991146187;2.3063682551427354;1617
1.9528554804867824;0.08122600991146187;2.3063682551427354;1618
1.9528554804867824;0.08122600991146187;2.3063682551427354;1619
1.9528554804867824;0.08122600991146187;2.3063682551427354;1620
1.9528554804867824;0.08122600991146187;2.3063682551427354;1621
1.9591675190116882;0.08112334171255302;2.2834130990607058;1622
1.9591675190116882;0.08112334171255302;2.2834130990607058;1623
1.9452062518875723;0.08018770335338403;2.331889316627189;1624
1.9452062518875723;0.08018770335338403;2.331889316627189;1625
1.9452062518875723;0.08018770335338403;2.331889316627189;1626
1.9452062518875723;0.08018770335338403;2.331889316627189;1627
1.9970782549511967;0.07628130813482827;2.3791645824849166;1628
2.0057520630654557;0.07992892627230191;2.370297929175714;1629
2.0057520630654557;0.07992892627230191;2.370297929175714;1630
2.0057520630654557;0.07992892627230191;2.370297929175714;1631
2.032772054417456;0.07800163756073529;2.30779139033911;1632
1.9732348620806293;0.07549724417624103;2.391414360075813;1633
1.9619353221060953;0.07347893170687347;2.4934213056245356;1634
1.9563532493863565;0.07196804433190587;2.4678713545247475;1635
1.9563532493863565;0.07196804433190587;2.4678713545247475;1636
1.9563532493863565;0.07196804433190587;2.4678713545247475;1637
1.865250956536447;0.0743899194983928;2.398337408675429;1638
1.865250956536447;0.0743899194983928;2.398337408675429;1639
1.828865798708672;0.06554536550500904;2.3968705050673265;1640
1.828865798708672;0.06554536550500904;2.3968705050673265;1641
1.7924614579730267;0.06153620401692995;2.43839125358008;1642
1.7972683228476267;0.062364485153930234;2.4074558051722734;1643
1.8285999481229744;0.06454001986318833;2.409423865708506;1644
1.8571536544026754;0.06505104452193403;2.4865667235991302;1645
1.885392344054297;0.06331577193630496;2.5599889344889677;1646
1.9025827172829097;0.06671895110087432;2.438521276657176;1647
1.8765870810043421;0.0687886554002508;2.4685400517133473;1648
1.8765870810043421;0.0687886554002508;2.4685400517133473;1649
1.8765870810043421;0.0687886554002508;2.4685400517133473;1650
1.8865022916760563;0.0675827899182334;2.3804963343936802;1651
1.8750579986070761;0.0695971020095396;2.5210910439049683;1652
1.8750579986070761;0.0695971020095396;2.5210910439049683;1653
1.8750579986070761;0.0695971020095396;2.5210910439049683;1654
1.8523154078404476;0.07355426158225933;2.2587172466794594;1655
1.8985337162592726;0.07291036619851195;2.206009072591806;1656
1.8890741245947282;0.07344950083613441;2.4138353953523923;1657
1.8630335184259437;0.07138524809655956;2.371230040862372;1658
1.8986138730625726;0.06995605721644854;2.390535556853014;1659
1.869712403353125;0.07092193406760847;2.366488614441748;1660
1.869712403353125;0.07092193406760847;2.366488614441748;1661
1.869712403353125;0.07092193406760847;2.366488614441748;1662
1.869712403353125;0.07092193406760847;2.366488614441748;1663
1.869712403353125;0.07092193406760847;2.366488614441748;1664
1.869712403353125;0.07092193406760847;2.366488614441748;1665
1.869712403353125;0.07092193406760847;2.366488614441748;1666
1.8626176353399329;0.07067430387953004;2.5090400132107655;1667
1.8626176353399329;0.07067430387953004;2.5090400132107655;1668
1.9811310632592236;0.07273085839280322;2.428296260727921;1669
1.9811310632592236;0.07273085839280322;2.428296260727921;1670
1.9811310632592236;0.07273085839280322;2.428296260727921;1671
1.9811310632592236;0.07273085839280322;2.428296260727921;1672
1.8976689382189735;0.06792604556322052;2.3649245754014836;1673
1.9622819029327554;0.06644659294627654;2.3463505416747603;1674
1.9622819029327554;0.06644659294627654;2.3463505416747603;1675
1.9622819029327554;0.06644659294627654;2.3463505416747603;1676
1.8745959598098556;0.06580830993376201;2.402212610092371;1677
1.8745959598098556;0.06580830993376201;2.402212610092371;1678
1.8745959598098556;0.06580830993376201;2.402212610092371;1679
1.8745959598098556;0.06580830993376201;2.402212610092371;1680
1.9024031400937935;0.06586890120737392;2.484480807598641;1681
1.9529127451136035;0.06427986546154194;2.5394260161692475;1682
1.8724756729151446;0.06452946574199377;2.512751096708636;1683
1.8737747098257975;0.06133412097756406;2.6411200180531496;1684
1.868871430834574;0.06372384486601183;2.6184953053671487;1685
1.9470835817471448;0.0647745125859076;2.5566829881027324;1686
1.9470835817471448;0.0647745125859076;2.5566829881027324;1687
1.8871519535719172;0.0617649892558386;2.679158681989171;1688
1.8888914299863857;0.06254863358470805;2.713825956147428;1689
1.8888914299863857;0.06254863358470805;2.713825956147428;1690
1.8265272672962274;0.06026463897132584;2.912733158044399;1691
1.814907303402511;0.058705475547914165;3.068068573711463;1692
1.8177600689048736;0.05491114203214731;3.210952954791863;1693
1.8177600689048736;0.05491114203214731;3.210952954791863;1694
1.9123553180963853;0.05080696803885783;3.4118896944371695;1695
1.9123553180963853;0.05080696803885783;3.4118896944371695;1696
1.8524386439271496;0.05114744027472609;3.364170372652179;1697
1.8091772366069632;0.04853972075747135;3.2059389896620925;1698
1.8091772366069632;0.04853972075747135;3.2059389896620925;1699
1.8091772366069632;0.04853972075747135;3.2059389896620925;1700
1.8091772366069632;0.04853972075747135;3.2059389896620925;1701
1.785038034450111;0.04966524475990986;3.2760005097832052;1702
1.8986736909755138;0.053650354432449865;3.121540847786706;1703
1.7980081233762713;0.050433865822643066;3.2462112409861246;1704
1.7980081233762713;0.050433865822643066;3.2462112409861246;1705
1.7980081233762713;0.050433865822643066;3.2462112409861246;1706
1.7980081233762713;0.050433865822643066;3.2462112409861246;1707
1.7980081233762713;0.050433865822643066;3.2462112409861246;1708
1.7980081233762713;0.050433865822643066;3.2462112409861246;1709
1.7980081233762713;0.050433865822643066;3.2462112409861246;1710
1.8376459741164417;0.04892745457407498;3.1531148198260452;1711
1.8414397979932604;0.04924660604659116;3.276686065130927;1712
1.8167620322579086;0.04766518773728544;3.2461399860812183;1713
1.8167620322579086;0.04766518773728544;3.2461399860812183;1714
1.8167620322579086;0.04766518773728544;3.2461399860812183;1715
1.8167620322579086;0.04766518773728544;3.2461399860812183;1716
1.8684633900568022;0.04705084824388327;3.3886778869594307;1717
1.8150797299172592;0.045274390590627586;3.5286799155567543;1718
1.8402760678769974;0.047188081918935705;3.484819656626734;1719
1.8402760678769974;0.047188081918935705;3.484819656626734;1720
1.8402760678769974;0.047188081918935705;3.484819656626734;1721
1.8279189140142251;0.04911806575771921;3.116368504963746;1722
1.7603716683157087;0.05023216030411196;2.819226617425;1723
1.727549859509621;0.05198056298920254;2.874166017255571;1724
1.7741745827984994;0.051664432307973;3.0139669338818047;1725
1.7741745827984994;0.051664432307973;3.0139669338818047;1726
1.7741745827984994;0.051664432307973;3.0139669338818047;1727
1.7846079529772811;0.05066461996603345;2.9892259762509603;1728
1.7690766002930858;0.053261874684819036;3.027750085930323;1729
1.7690766002930858;0.053261874684819036;3.027750085930323;1730
1.7792997382884699;0.054749303219501604;2.981104450968484;1731
1.7792997382884699;0.054749303219501604;2.981104450968484;1732
1.7687676735703686;0.055096318050906555;2.769144705628996;1733
1.783841624997261;0.05723554183183289;2.7881204750068598;1734
1.783841624997261;0.05723554183183289;2.7881204750068598;1735
1.783841624997261;0.05723554183183289;2.7881204750068598;1736
1.7456847466305592;0.05330683126237243;2.79346666903116;1737
1.8463670158566896;0.052223048911795286;2.814252646605209;1738
1.8463670158566896;0.052223048911795286;2.814252646605209;1739
1.8463670158566896;0.052223048911795286;2.814252646605209;1740
1.8491114034561809;0.05168563759521943;2.8835324707477534;1741
1.778216377222894;0.048910449880064266;2.901081807036667;1742
1.8294388041463228;0.04743120593820207;2.944235893329859;1743
1.8402119088288322;0.0501545984563277;2.9795856003118555;1744
1.8720203212798323;0.04952424403294342;3.169111035909699;1745
1.7209850074272743;0.05048018914756046;3.1061414672114194;1746
1.7209850074272743;0.05048018914756046;3.1061414672114194;1747
1.7209850074272743;0.05048018914756046;3.1061414672114194;1748
1.7804902706505015;0.04799625615500632;3.0225928244428553;1749
1.7804902706505015;0.04799625615500632;3.0225928244428553;1750
1.7804902706505015;0.04799625615500632;3.0225928244428553;1751
1.797339989731991;0.04889640456017529;3.0969198491262717;1752
1.797339989731991;0.04889640456017529;3.0969198491262717;1753
1.7936263820284217;0.04781151071608924;3.150797668721761;1754
1.7936263820284217;0.04781151071608924;3.150797668721761;1755
1.7936263820284217;0.04781151071608924;3.150797668721761;1756
1.776776599419679;0.0488638918797407;3.1552851682974214;1757
1.776776599419679;0.0488638918797407;3.1552851682974214;1758
1.776776599419679;0.0488638918797407;3.1552851682974214;1759
1.776776599419679;0.0488638918797407;3.1552851682974214;1760
1.776776599419679;0.0488638918797407;3.1552851682974214;1761
1.776776599419679;0.0488638918797407;3.1552851682974214;1762
1.9089770397633254;0.050231845568198305;3.2069865134107154;1763
1.9094094644777266;0.04879496788725242;3.3356129167424644;1764
1.9094094644777266;0.04879496788725242;3.3356129167424644;1765
1.7744089362194542;0.04854627852294664;3.1641341678592827;1766
1.7744089362194542;0.04854627852294664;3.1641341678592827;1767
1.8883613666292716;0.05160441464687726;3.1670519351480673;1768
1.8883613666292716;0.05160441464687726;3.1670519351480673;1769
1.9367444004690244;0.05508336239671784;3.1594740807146073;1770
1.9638121745931858;0.05288992450142152;3.3119660923536607;1771
1.8675154666228746;0.05156852178783848;3.362634318586531;1772
1.8675154666228746;0.05156852178783848;3.362634318586531;1773
1.8675154666228746;0.05156852178783848;3.362634318586531;1774
1.8675154666228746;0.05156852178783848;3.362634318586531;1775
1.8412755202752242;0.05352736031553396;3.379823931187563;1776
1.8412755202752242;0.05352736031553396;3.379823931187563;1777
1.944975412283203;0.054894368691145966;3.2985525607065638;1778
1.9567973527169578;0.05621851738274945;3.2847705483091385;1779
1.9574734768494622;0.05325494344126647;3.2248177168941714;1780
1.9574734768494622;0.05325494344126647;3.2248177168941714;1781
1.9574734768494622;0.05325494344126647;3.2248177168941714;1782
1.9574734768494622;0.05325494344126647;3.2248177168941714;1783
1.9441084347332598;0.0556823418136965;3.1611285753138336;1784
1.9441084347332598;0.0556823418136965;3.1611285753138336;1785
1.9931596097476623;0.05807896753784406;3.0093819357477933;1786
1.9931596097476623;0.05807896753784406;3.0093819357477933;1787
1.9931596097476623;0.05807896753784406;3.0093819357477933;1788
2.0076526443938847;0.05779753931551812;3.069533426702469;1789
1.941043778637059;0.059970922118655186;2.882983174153674;1790
1.941043778637059;0.059970922118655186;2.882983174153674;1791
1.8606641346039523;0.05655480220839369;2.9519631521105922;1792
1.9197203012882955;0.05889539108430697;2.8542879833658077;1793
1.8965716689641166;0.057680174208854636;2.8746956471886618;1794
1.8965716689641166;0.057680174208854636;2.8746956471886618;1795
1.8965716689641166;0.057680174208854636;2.8746956471886618;1796
1.8965716689641166;0.057680174208854636;2.8746956471886618;1797
1.8476413469609518;0.05863604656455434;2.9573333168069613;1798
1.8402144560641043;0.05593733051997828;3.05863891689621;1799
1.8402144560641043;0.05593733051997828;3.05863891689621;1800
1.8402144560641043;0.05593733051997828;3.05863891689621;1801
1.9518717508559378;0.056151097234756836;3.043558461108215;1802
1.9518717508559378;0.056151097234756836;3.043558461108215;1803
1.8523702404064906;0.055884421254085895;3.074517131907922;1804
1.8523702404064906;0.055884421254085895;3.074517131907922;1805
1.8523702404064906;0.055884421254085895;3.074517131907922;1806
1.8523702404064906;0.055884421254085895;3.074517131907922;1807
1.9338346195470903;0.05693314454297218;3.057760075860791;1808
1.9338346195470903;0.05693314454297218;3.057760075860791;1809
1.9084423866692695;0.05696402348703346;3.2029420061262606;1810
1.834325446632974;0.05668468886931727;3.1856866146301335;1811
1.834325446632974;0.05668468886931727;3.1856866146301335;1812
1.813925481565872;0.06010025278138156;2.9368148867831625;1813
1.813925481565872;0.06010025278138156;2.9368148867831625;1814
1.8503018986485675;0.05941973861665796;2.826551250342914;1815
1.849851076730572;0.05560488942805504;2.7677852032870636;1816
1.849851076730572;0.05560488942805504;2.7677852032870636;1817
1.8717973884549846;0.05670850954546514;2.891195181789045;1818
1.8691154163362211;0.06015356787438253;2.8022811035068225;1819
1.7835467738338018;0.06148600106224589;2.723305210683459;1820
1.6954671579661287;0.058473651597225215;2.5592730369907093;1821
1.683218394996573;0.061890486672668235;2.4829609147624723;1822
1.782721172564403;0.06394050615484348;2.289835076121708;1823
1.782721172564403;0.06394050615484348;2.289835076121708;1824
1.8413489753152363;0.06414551498893276;2.186096110418197;1825
1.8413489753152363;0.06414551498893276;2.186096110418197;1826
1.8413489753152363;0.06414551498893276;2.186096110418197;1827
1.8413489753152363;0.06414551498893276;2.186096110418197;1828
1.8413489753152363;0.06414551498893276;2.186096110418197;1829
1.7478651261081746;0.06042948619219171;2.210965370125289;1830
1.8299535364836075;0.06380449020612008;2.340428023318517;1831
1.8299535364836075;0.06380449020612008;2.340428023318517;1832
1.8898701190152538;0.06422238305510965;2.539678280317326;1833
1.9583978181070687;0.06765430772403516;2.4431490645992833;1834
1.833630643190671;0.06946097342966993;2.4121548774399977;1835
1.833630643190671;0.06946097342966993;2.4121548774399977;1836
1.833630643190671;0.06946097342966993;2.4121548774399977;1837
1.833630643190671;0.06946097342966993;2.4121548774399977;1838
1.833630643190671;0.06946097342966993;2.4121548774399977;1839
1.855171914306027;0.06755103447438601;2.3474079750430286;1840
1.7489437346445522;0.06231244690768371;2.374663602247039;1841
1.7489437346445522;0.06231244690768371;2.374663602247039;1842
1.7489437346445522;0.06231244690768371;2.374663602247039;1843
1.769603339630179;0.06128626435579129;2.4881590621054155;1844
1.769603339630179;0.06128626435579129;2.4881590621054155;1845
1.769603339630179;0.06128626435579129;2.4881590621054155;1846
1.8546052440824057;0.06190148502613857;2.488637175525949;1847
1.7535787630305246;0.06365274447806543;2.6385593292267817;1848
1.9026161556744523;0.06507006005056837;2.478460149880061;1849
1.8384684427862121;0.0703051263818514;2.5179158614846155;1850
1.875579760978634;0.06722555817478516;2.656203843049362;1851
1.875579760978634;0.06722555817478516;2.656203843049362;1852
1.875579760978634;0.06722555817478516;2.656203843049362;1853
1.8185977967702405;0.06892253452357722;2.4432524057186598;1854
1.8175616310601979;0.06736458929352791;2.3059483686198434;1855
1.796274078789139;0.06851588691539313;2.340059751461794;1856
1.8154791477198133;0.06574167333805038;2.2961779588392606;1857
1.7652980591083705;0.0682643636906457;2.1517095240198243;1858
1.7652980591083705;0.0682643636906457;2.1517095240198243;1859
1.7986252092644448;0.07123865593803358;2.192945566144911;1860
1.7986252092644448;0.07123865593803358;2.192945566144911;1861
1.7986252092644448;0.07123865593803358;2.192945566144911;1862
1.7986252092644448;0.07123865593803358;2.192945566144911;1863
1.8338617419937135;0.07268338619070228;2.264455472936267;1864
1.9168007584838502;0.07737651192711245;2.2322446841758046;1865
1.9168007584838502;0.07737651192711245;2.2322446841758046;1866
1.9168007584838502;0.07737651192711245;2.2322446841758046;1867
1.9168007584838502;0.07737651192711245;2.2322446841758046;1868
1.9168007584838502;0.07737651192711245;2.2322446841758046;1869
1.8923554807540313;0.07644285400154234;2.2089947301391772;1870
1.8923554807540313;0.07644285400154234;2.2089947301391772;1871
1.8923554807540313;0.07644285400154234;2.2089947301391772;1872
1.9156309536841938;0.07656828192929732;2.151404359993474;1873
1.8003445588252627;0.07436858768147395;2.2488687693844813;1874
1.8248866780518616;0.07355415286661245;2.228501666995417;1875
1.8545735876376324;0.07112862053982365;2.3122563533952514;1876
1.8545735876376324;0.07112862053982365;2.3122563533952514;1877
1.8480334333921986;0.07061762523594386;2.2203604896962834;1878
1.8070201033720095;0.07276447516035457;2.3023216203495593;1879
1.9125236228216833;0.07112293377930233;2.488808049611663;1880
1.9761567736434598;0.0722108592913052;2.4575122077232914;1881
1.966792683540491;0.07292129711889346;2.426642355487756;1882
1.9670501911550249;0.07262085904071508;2.3867183408366466;1883
1.8429484827275677;0.07016464577978503;2.4379284920292568;1884
1.8429484827275677;0.07016464577978503;2.4379284920292568;1885
1.8429484827275677;0.07016464577978503;2.4379284920292568;1886
1.8429484827275677;0.07016464577978503;2.4379284920292568;1887
1.8429484827275677;0.07016464577978503;2.4379284920292568;1888
1.8429484827275677;0.07016464577978503;2.4379284920292568;1889
1.8429484827275677;0.07016464577978503;2.4379284920292568;1890
1.8429484827275677;0.07016464577978503;2.4379284920292568;1891
1.8429484827275677;0.07016464577978503;2.4379284920292568;1892
1.8829673946996937;0.07115027283537577;2.4696822778903744;1893
1.6991787915541716;0.06586473881074363;2.441375982009785;1894
1.8469154951478752;0.06241294117172517;2.364581361972484;1895
1.793657206460887;0.06412311226180513;2.2526409146528983;1896
1.7419989357397665;0.06572591110522873;2.269820753853324;1897
1.732359307469075;0.06692030963182623;2.16732406219234;1898
1.732359307469075;0.06692030963182623;2.16732406219234;1899
1.8346518123712476;0.06802493333192282;2.1069392191647807;1900
1.7814064843856003;0.06902185962002647;2.1356744095500413;1901
1.730030288653585;0.06548695651801746;2.2460836715907955;1902
1.730030288653585;0.06548695651801746;2.2460836715907955;1903
1.730030288653585;0.06548695651801746;2.2460836715907955;1904
1.767037519282446;0.06676889168068417;2.316506716339422;1905
1.767037519282446;0.06676889168068417;2.316506716339422;1906
1.8327685573188315;0.06898159105519384;2.496773094682583;1907
1.9023796160936675;0.06789577090420024;2.6434779286640793;1908
1.9023796160936675;0.06789577090420024;2.6434779286640793;1909
1.9032557090558109;0.06803516131035918;2.568534053754097;1910
1.9032557090558109;0.06803516131035918;2.568534053754097;1911
1.7935477336321501;0.0660139428641542;2.376110006716066;1912
1.7935477336321501;0.0660139428641542;2.376110006716066;1913
1.7935477336321501;0.0660139428641542;2.376110006716066;1914
1.7935477336321501;0.0660139428641542;2.376110006716066;1915
1.7969403410686928;0.06868937671831944;2.2239437172044267;1916
1.7969403410686928;0.06868937671831944;2.2239437172044267;1917
1.8537443064284238;0.06926934865699777;2.2008241006589877;1918
1.792640387004555;0.06789418680430567;2.2132722461630965;1919
1.792640387004555;0.06789418680430567;2.2132722461630965;1920
1.792640387004555;0.06789418680430567;2.2132722461630965;1921
1.7662935619851574;0.06836458241271737;2.1704000650853557;1922
1.7662935619851574;0.06836458241271737;2.1704000650853557;1923
1.7662935619851574;0.06836458241271737;2.1704000650853557;1924
1.778145695937621;0.06568126344524175;2.24342882640358;1925
1.778145695937621;0.06568126344524175;2.24342882640358;1926
1.7982617468858295;0.06670700010052523;2.409819248419571;1927
1.883148970130554;0.06810927613778775;2.4586274256867746;1928
1.883148970130554;0.06810927613778775;2.4586274256867746;1929
1.9190068346461708;0.0703489072617807;2.396163507241171;1930
1.7713279842675156;0.06585540159809786;2.2439385149484794;1931
1.7081420043211135;0.06672439700251301;2.3733704563381197;1932
1.692428611285028;0.0681535815582121;2.215223204458236;1933
1.7102852862807685;0.07112500895801097;2.141207002898179;1934
1.7102852862807685;0.07112500895801097;2.141207002898179;1935
