time pqtype landmarkid shapes iter0 iter10 iter20 iter30 iter40 iter50
0.8150999999999999	mom2	31	1	0.0	-0.0086858030699126	-0.008873806428283193	-0.024289208638737673	-0.022895373884890668	0.019803188974026685
0.8150999999999999	pos1	32	1	-0.08922376573453733	0.06629158161862184	0.09045874187432901	0.06616466580895314	0.06636545152843007	-0.008704675667395616
0.8150999999999999	pos2	32	1	0.24650436176519594	0.18413187419356686	0.14262333288800672	0.07785979507583482	0.06829172833003833	0.16958029985873363
0.8150999999999999	mom1	32	1	0.0	0.047633900376085246	0.047023417306032086	0.045896117220180464	0.04469252763890369	0.028180000072890347
0.8150999999999999	mom2	32	1	0.0	-0.024577230533709332	-0.028961832880663674	-0.06280779096933009	-0.07396853094753286	-0.009755313171261028
0.8150999999999999	pos1	33	1	-0.2657651427776813	-0.17009476274568286	-0.15417138925354842	-0.15417328937356564	-0.1087546743910764	-0.12504070069275844
0.8150999999999999	pos2	33	1	0.11435351221916029	0.19433051453831654	0.1795197604089658	0.0566463692865523	0.05581572826277713	0.18762815497744392
0.8150999999999999	mom1	33	1	0.0	-0.012837840643785013	-0.011389534916563925	-0.009928213958407565	-0.01279221604157502	-0.0026906686861862777
0.8150999999999999	mom2	33	1	0.0	0.012076600844084781	0.01511005919878882	-0.01855489812552911	-0.022449504180202265	-0.0669690960958445
0.8150999999999999	pos1	34	1	-0.44787728665780857	-0.4042354469669238	-0.4057458993140273	-0.36887799625019496	-0.3101837439826027	-0.2568408860465212
0.8150999999999999	pos2	34	1	-0.042719518720887	0.07401688962496976	0.08437905445418659	-0.0659660630349647	-0.07894212368031056	0.14677886755043001
0.8150999999999999	mom1	34	1	0.0	-0.0028229595519150717	-0.0027775798363660186	0.004900335421538894	0.0034473455561282954	0.010327873536220129
0.8150999999999999	mom2	34	1	0.0	-0.025843542956779316	-0.028930131681092826	-0.07719783196016546	-0.0870388321527643	-0.08094062777519102
0.8150999999999999	pos1	35	1	-0.6418317161802849	-0.6138878816132701	-0.6386202050962377	-0.6011685394291146	-0.5855998145086228	-0.4835754599345603
0.8150999999999999	pos2	35	1	-0.14801855546429177	-0.10915880701196676	-0.09661663603094578	-0.19451982459236355	-0.2450032108295892	-0.0634079658869802
0.8150999999999999	mom1	35	1	0.0	0.010075552529751692	0.008271774935859254	0.012936721572888442	0.0077328864289212835	0.005323791557369652
0.8150999999999999	mom2	35	1	0.0	-0.03798857646107548	-0.03060659851579549	-0.0650634928618624	-0.0574432160217037	-0.0023271431449719106
0.8150999999999999	pos1	36	1	-0.805221706311523	-0.7612003704962479	-0.795905801534387	-0.7985907591241996	-0.809390262056473	-0.6474056395884299
0.8150999999999999	pos2	36	1	-0.22648215702333244	-0.18914648327711472	-0.18393030321130202	-0.25063534395999637	-0.3218483116440082	-0.2083703771383412
0.8150999999999999	mom1	36	1	0.0	0.0335097072802637	0.027910263217381673	0.018611360414245562	0.015233977458477353	0.010593320667558356
0.8150999999999999	mom2	36	1	0.0	0.07646004670376916	0.05887601890175855	0.06037844836500469	0.05212023664674326	0.07096786498294406
0.8150999999999999	pos1	37	1	-0.9160895712110508	-0.8751623058499604	-0.8982586030381913	-0.9099283034917492	-0.9443277840246431	-0.669695393980573
0.8150999999999999	pos2	37	1	-0.34763351548304866	-0.40394356880949395	-0.39195166880263166	-0.4612773920745132	-0.5185211506852132	-0.4205032773252154
0.8150999999999999	mom1	37	1	0.0	-0.024191979059810197	-0.021883600089753822	-0.015413683722530781	-0.012232759321535565	0.0007443903187879633
0.8150999999999999	mom2	37	1	0.0	-0.04550712573884539	-0.03776759881277391	-0.04054452889640675	-0.03541306244816095	0.005009084197530769
0.8150999999999999	pos1	38	1	-0.9795045227872659	-0.9158054741448799	-0.9080282566764958	-0.9257474345213221	-0.9657254579617071	-0.625171146465004
0.8150999999999999	pos2	38	1	-0.48784381992123155	-0.5469310289994354	-0.56181196391075	-0.6208275174407603	-0.6251862789784122	-0.6075682549834783
0.8150999999999999	mom1	38	1	0.0	-0.0504622418897554	-0.04571278805115458	-0.04727685553603555	-0.040663956522845796	-0.03175552239559885
0.8150999999999999	mom2	38	1	0.0	-0.0406352162337859	-0.03734536779623136	-0.044294478695544766	-0.045101773780000375	-0.0566746654845344
0.8150999999999999	pos1	39	1	-1.000219352623698	-0.889421296752842	-0.8482801877169268	-0.8900247149381731	-0.9224391531357281	-0.6601264346209074
0.8150999999999999	pos2	39	1	-0.5971629429609769	-0.6251726318228847	-0.6497639627109335	-0.6876667662199049	-0.6863210181708873	-0.6895076306582275
0.8150999999999999	mom1	39	1	0.0	0.06622165240673689	0.06137908752664348	0.08553762494127726	0.0854045199201059	0.025869551942075894
0.8150999999999999	mom2	39	1	0.0	0.04053798504403014	0.03640891912591473	0.031196269307277636	0.03273763479899638	-0.013242149520759151
0.8235999999999999	pos1	1	1	-0.9997729450717826	-0.9051351182667945	-0.8685256597715287	-0.9122987429010759	-0.9325682410813293	-0.7541683691856733
0.8235999999999999	pos2	1	1	-0.6456265030750776	-0.6864983286440003	-0.7121871386962034	-0.7267331037052052	-0.7133871614560714	-0.7752280778225971
0.8235999999999999	mom1	1	1	0.0	-0.02167667231259079	-0.01922532312693639	-0.0169375685899306	-0.02231664008366531	-0.022543520210300348
0.8235999999999999	mom2	1	1	0.0	-0.0109903814926238	-0.007060539156690065	0.0037206156214935823	0.0029100869751052254	-0.03661836233126024
0.8235999999999999	pos1	2	1	-1.0272952533185697	-1.0025524483840134	-0.9691992456423837	-0.9905229259096622	-0.9725390538362708	-0.8561603599881565
0.8235999999999999	pos2	2	1	-0.6811027347673556	-0.6970679409572155	-0.7084599379868957	-0.7487884811567342	-0.7166979299329466	-0.8050479901888445
0.8235999999999999	mom1	2	1	0.0	0.013411579592245612	0.0130623725641353	0.01112612367319764	0.009524388291600419	0.017364997393093898
0.8235999999999999	mom2	2	1	0.0	-0.0041125463379385755	-0.0034302554881893315	-0.02075525888811626	-0.02289951240657261	-0.0002595057122674013
0.8235999999999999	pos1	3	1	-1.069787788699651	-1.1507472559708762	-1.1372474360494644	-1.0930581342488168	-1.0615152744196632	-0.9916701987071185
0.8235999999999999	pos2	3	1	-0.6645323684137858	-0.60975831939287	-0.5973983418949892	-0.6679919624675545	-0.6492740268380566	-0.7796607702049692
0.8235999999999999	mom1	3	1	0.0	0.00596206842152299	0.0064838926587115365	0.009493152694754991	0.009404058928323156	0.008095907010593774
0.8235999999999999	mom2	3	1	0.0	0.011109415439139432	0.00927335725585244	-0.00405540361634316	-0.002141430682391418	-0.00258954524439232
0.8235999999999999	pos1	4	1	-1.1177365943394812	-1.2455778372280144	-1.2459587195408004	-1.186807950486477	-1.164630077008569	-1.1749407160401895
0.8235999999999999	pos2	4	1	-0.59410097328187	-0.5101261007424783	-0.4756586907149678	-0.5110350044417105	-0.498397908629549	-0.7003580280340823
0.8235999999999999	mom1	4	1	0.0	-0.002052155910994686	-0.002361574402088245	0.021398560121686373	0.02088386188158115	-0.007702820755208345
0.8235999999999999	mom2	4	1	0.0	0.002323823694445804	0.0019036745477239664	0.0161722293593559	0.016906954302119248	-0.014781458860412704
0.8235999999999999	pos1	5	1	-1.1480057216996338	-1.2245708595819922	-1.2322886362607024	-1.22391016065215	-1.2291171991392347	-1.298785473587814
0.8235999999999999	pos2	5	1	-0.47489922226179937	-0.3772012885581264	-0.33247381912798385	-0.38691031207760174	-0.3776436444518763	-0.44681539158655814
0.8235999999999999	mom1	5	1	0.0	0.026137333473922993	0.029286600489727935	0.011191295947554395	0.008578430131534566	0.019271857838347034
0.8235999999999999	mom2	5	1	0.0	-0.023707164976222935	-0.02348159019454357	-0.016775527789917002	-0.018060944105462374	0.0077683379029937286
0.8235999999999999	pos1	6	1	-1.1299718444440283	-1.209566179579711	-1.2453389379178108	-1.2079562289568986	-1.2308636734093965	-1.222566497175356
0.8235999999999999	pos2	6	1	-0.32458311137782786	-0.20373035762291244	-0.1669323561877621	-0.21514438987802514	-0.2380403215358757	-0.18895244455463742
0.8235999999999999	mom1	6	1	0.0	-0.016746256808919693	-0.01747954575165799	0.009163017921241544	0.006775352975750494	-0.02731022772968756
0.8235999999999999	mom2	6	1	0.0	0.036194512892277916	0.04019761323060577	0.0122501305845401	0.0127126573762135	0.003601458525935557
0.8235999999999999	pos1	7	1	-1.0641050651871673	-1.0777950834878203	-1.1223477309457337	-1.1264387798677307	-1.1586472117111772	-1.0781077933396803
0.8235999999999999	pos2	7	1	-0.16562017753454514	-0.1217288269989324	-0.08815873417587984	-0.10452381936604675	-0.16455514937531193	-0.04850716084387659
0.8235999999999999	mom1	7	1	0.0	0.04456131990719651	0.04642923047782071	0.04201752875247055	0.03568416102760965	0.019643522105327545
0.8235999999999999	mom2	7	1	0.0	0.02603532772686047	0.03174413992795601	0.03430930456646099	0.037401834684495365	0.010700299095339238
0.8235999999999999	pos1	8	1	-0.9644032046363841	-0.9805270164593527	-1.0340958661123811	-1.0421385846949736	-1.0662179221663741	-0.9583654553243447
0.8235999999999999	pos2	8	1	-0.02149086919101645	-0.0639564822112737	-0.04130446794747509	-0.06200519961443798	-0.14000439561796987	0.0014752115351757186
0.8235999999999999	mom1	8	1	0.0	0.04230203112398148	0.03788929714303259	0.008064469767278782	0.001029554479946435	0.08281913454981159
0.8235999999999999	mom2	8	1	0.0	-0.0406504729013079	-0.048788411957055466	-0.05305517641479496	-0.05159338949216744	-0.005348745474409854
0.8235999999999999	pos1	9	1	-0.8272836428955957	-0.8627645638364946	-0.8995100468348883	-0.8459035742751706	-0.8648318124341399	-0.8916990244707242
0.8235999999999999	pos2	9	1	0.09918381525757154	0.1147944066918508	0.13781623303662754	0.1205616415416634	0.053921208434311384	0.11534086416955515
0.8235999999999999	mom1	9	1	0.0	-0.029175204313299972	-0.024549546522812736	0.008290683437682028	0.0055894969183984886	0.008633617365780433
0.8235999999999999	mom2	9	1	0.0	0.003504915902280083	0.004111086728947567	0.03367455773516972	0.025286760104533238	-0.009390086930457427
0.8235999999999999	pos1	10	1	-0.6669517831616061	-0.6395795163395442	-0.6547034812596007	-0.6367010841400362	-0.6070861829780929	-0.7032259312989332
0.8235999999999999	pos2	10	1	0.20380922766449425	0.27407135295571505	0.2973100625496985	0.21651040432946328	0.21344732115859466	0.25586935679412404
0.8235999999999999	mom1	10	1	0.0	0.014889968830131533	0.012881207062635921	-0.010739165539163152	-0.008453527928008405	0.059283601344988
0.8235999999999999	mom2	10	1	0.0	-0.0160455107440899	-0.02047952120153754	-0.009704668462367871	-0.0073797425446862665	0.003862955846892291
0.8235999999999999	pos1	11	1	-0.477690936690672	-0.42191070327118485	-0.4514218184397374	-0.3781187865379448	-0.3222308778251975	-0.5551111161892041
0.8235999999999999	pos2	11	1	0.3154618539328983	0.435363630814071	0.4373179775307955	0.3432517417253	0.36817873476380547	0.42229617655565616
0.8235999999999999	mom1	11	1	0.0	-0.054824854273448125	-0.0494692235657228	-0.01594751694456643	-0.014761734908997133	-0.040272372574359394
0.8235999999999999	mom2	11	1	0.0	0.06004868310382851	0.06684631159552774	0.05026459644119087	0.03237424181302949	0.038969376487089376
0.8235999999999999	pos1	12	1	-0.2714712602971029	-0.18678927514342103	-0.2179947826583792	-0.2021146669769302	-0.1460229989614631	-0.3218743885134467
0.8235999999999999	pos2	12	1	0.4633599966395884	0.5325094383905672	0.48461880253959394	0.3646908090055651	0.4020374679607912	0.47362238008562796
0.8235999999999999	mom1	12	1	0.0	-0.010996180220105317	-0.010525110559103195	-6.344399267255518e-5	-0.0003061782210060252	0.008077961897242898
0.8235999999999999	mom2	12	1	0.0	-0.02948536512197994	-0.028778386502151344	-0.02574054452568064	-0.016627655626292006	-0.004023057167903207
0.8235999999999999	pos1	13	1	-0.060102582951967555	0.062007810235911565	0.046910765166187196	0.04344118727720749	0.0549386539829518	-0.10122048758262503
0.8235999999999999	pos2	13	1	0.5712049397561009	0.6283388923519873	0.5614969044888771	0.43194843010414147	0.4193489151426912	0.501111305079143
0.8235999999999999	mom1	13	1	0.0	0.042792342302952015	0.040993245044712065	0.058713568766255594	0.058383518529086374	0.04914744599805935
0.8235999999999999	mom2	13	1	0.0	0.03813566494211041	0.032058819084542896	0.027419763110137708	0.023244177794277225	0.019768164606253663
0.8235999999999999	pos1	14	1	0.19185613596947537	0.2078048796465481	0.19027119796240397	0.17291295419837963	0.18273353608870238	0.11023730418048505
0.8235999999999999	pos2	14	1	0.5723600359840431	0.5513644946523515	0.4834262794291953	0.44684139098107956	0.42608633154355363	0.4460614750457813
0.8235999999999999	mom1	14	1	0.0	0.000907459169981158	0.0011977829639438962	-0.013801819643979533	-0.0142018374599532	0.013129832736730084
0.8235999999999999	mom2	14	1	0.0	0.042200557574123165	0.03880662144739225	0.1045935552961973	0.09524926344462194	0.03263195438385971
0.8235999999999999	pos1	15	1	0.45379048905511815	0.3132213447906452	0.2818162275696198	0.29971799521231596	0.2989674838090593	0.3023097041580275
0.8235999999999999	pos2	15	1	0.538646087817832	0.4240424725494144	0.3741876354574495	0.41839941213642046	0.41373901468356933	0.41268801157769
0.8235999999999999	mom1	15	1	0.0	-0.041317885302496686	-0.04436719128814001	-0.03350843443253926	-0.0327421625638758	0.024655586174966902
0.8235999999999999	mom2	15	1	0.0	-0.05883982776297021	-0.06203417067599249	0.07443752263764607	0.07944910980651901	0.15207297118756483
0.8235999999999999	pos1	16	1	0.6745206148111513	0.5379830179155695	0.5001210546343976	0.5129355864232253	0.4839082591830715	0.44881352252532014
0.8235999999999999	pos2	16	1	0.4774185448626819	0.4054383494039083	0.37798035033393174	0.3945417202311717	0.4083667221747835	0.31310991100832464
0.8235999999999999	mom1	16	1	0.0	0.020659962668727844	0.02105254505107614	0.043659393905089834	0.04532672438962676	-0.005305887668780399
0.8235999999999999	mom2	16	1	0.0	0.19885034159945397	0.21662675119815436	0.09363969063751448	0.10638977878888016	-0.13801543095131308
0.8235999999999999	pos1	17	1	0.8687971544595458	0.7234460294046501	0.6802895557355114	0.6894081185218836	0.6515965489478439	0.6067026643104299
0.8235999999999999	pos2	17	1	0.4164744334841795	0.3957052913695833	0.3792647884208804	0.3898702457159769	0.4168567525937568	0.3399921527124351
0.8235999999999999	mom1	17	1	0.0	0.020843574409709773	0.024047510941586237	0.022779469408858118	0.03078550004059837	0.018607589797423676
0.8235999999999999	mom2	17	1	0.0	0.1961299972886046	0.22405994725235626	0.16277728503694033	0.16738541770478477	0.08429872554526692
0.8235999999999999	pos1	18	1	1.062824646637586	0.9747737719985698	0.9417735659800834	0.9571370080785502	0.9116912758314756	0.868370739486167
0.8235999999999999	pos2	18	1	0.3575615938487431	0.3779915554207442	0.3918276830710919	0.32142499351825177	0.37083428686180125	0.3131781363960669
0.8235999999999999	mom1	18	1	0.0	-0.0025202001601992625	-0.001909950348224914	0.002160130982024507	0.0035026232517073787	0.00255364993494225
0.8235999999999999	mom2	18	1	0.0	0.023377567311411038	0.025533743896123166	0.09958985856181625	0.07404040085015096	0.10869583241336854
0.8235999999999999	pos1	19	1	1.2389648647387719	1.2284752683104765	1.2039037045594594	1.2240384765884107	1.2112568796629561	1.1931220955123674
0.8235999999999999	pos2	19	1	0.279719702796339	0.32952460910671655	0.3356830242507466	0.2512431209659215	0.26603090385282374	0.24667590076001703
0.8235999999999999	mom1	19	1	0.0	0.018128478569835987	0.019770583685495197	0.005159108809344933	0.004363239491339386	0.002111674601140489
0.8235999999999999	mom2	19	1	0.0	0.05680915877550426	0.05770518020486908	-0.006859906246671358	-0.0048127275395621885	-0.02421978760550539
0.8235999999999999	pos1	20	1	1.3955857803791054	1.3299850962610928	1.3093408739401986	1.3421875963315566	1.3505069300281203	1.3174814756023077
0.8235999999999999	pos2	20	1	0.16914607583055496	0.21845863747446242	0.20743369786829244	0.24040324996643211	0.22104454310185176	0.20313310060327006
0.8235999999999999	mom1	20	1	0.0	-0.023012078882989888	-0.021408210977795168	-0.026227450936464333	-0.024422679600913398	0.007271053271433827
0.8235999999999999	mom2	20	1	0.0	0.05941469661792241	0.06100111483980449	0.07153440907813455	0.059001511725944936	0.05125226354192432
0.8235999999999999	pos1	21	1	1.5179744940583526	1.474629810018069	1.4533044600482052	1.477962899936536	1.4869119730282787	1.4437354481620421
0.8235999999999999	pos2	21	1	0.02435582690551378	0.038380939588701486	0.02568081108412339	0.10658518955774472	0.09026959120074574	0.06823858180925416
0.8235999999999999	mom1	21	1	0.0	0.004992261200793396	0.0037702890458658905	0.008809007803214289	0.009070760021973705	-0.009782466153343434
0.8235999999999999	mom2	21	1	0.0	-0.060330795518889445	-0.053897470917165534	-0.056390037381390805	-0.04978091056814777	-0.04997268953720686
0.8235999999999999	pos1	22	1	1.559543288075545	1.5605095358183836	1.5425267746100932	1.5695250580074518	1.564174140929694	1.5597057431541608
0.8235999999999999	pos2	22	1	-0.11059940337619861	-0.08158980325419771	-0.10571321545144753	-0.03116188969178897	-0.04851423551395217	-0.030950696997696057
0.8235999999999999	mom1	22	1	0.0	0.008776795913316662	0.007104457949008869	0.012731678602739011	0.011778193940544636	0.009509308963335945
0.8235999999999999	mom2	22	1	0.0	-0.008527257646801572	-0.00694254690208898	0.0049051509078825795	0.005068659140009527	-0.0008552951568268243
0.8235999999999999	pos1	23	1	1.5353100309011123	1.5044063940402168	1.489389002874199	1.4790211476722326	1.476253392237012	1.53197188178848
0.8235999999999999	pos2	23	1	-0.19905347281285327	-0.20942763114737817	-0.25107257773761193	-0.18571862764334562	-0.19612363829463741	-0.17146348483840887
0.8235999999999999	mom1	23	1	0.0	-0.009936719682543152	-0.009300059733514821	-0.005517619087263548	-0.005381476785950016	-0.00032889239407179354
0.8235999999999999	mom2	23	1	0.0	-0.017060558572763267	-0.015534471130561351	-0.02166961042908608	-0.02297817372416502	-0.015392983486970734
0.8235999999999999	pos1	24	1	1.4804377683057188	1.4135078552282108	1.4017558674498756	1.3682291611739457	1.3531903417217193	1.396746983658711
0.8235999999999999	pos2	24	1	-0.23520755153716646	-0.2229439144870528	-0.26016557612149654	-0.21411076129783815	-0.21281992833514066	-0.19655317594866537
0.8235999999999999	mom1	24	1	0.0	0.014572680943711634	0.014841851781963566	0.009103386109095822	0.0069323988253286875	0.0012894830720423442
0.8235999999999999	mom2	24	1	0.0	0.02257710866343707	0.020941321401035516	-0.014915765633740457	-0.015777461535602926	-0.05488387771531691
0.8235999999999999	pos1	25	1	1.4110921877536482	1.2112890016696294	1.2113552736542177	1.17187736655653	1.1656758017858946	1.2402287868824564
0.8235999999999999	pos2	25	1	-0.2105756758278011	-0.15691013300567083	-0.1758381820063178	-0.12938751212340693	-0.13673537590761592	-0.1302631504825421
0.8235999999999999	mom1	25	1	0.0	-0.039940708209443794	-0.044815568536048865	-0.04145832149070001	-0.03791920760802951	-0.023918344479643232
0.8235999999999999	mom2	25	1	0.0	-0.013396079868772979	-0.011743777528471657	0.017772528982366937	0.01805544043237122	-0.003462561580229723
0.8235999999999999	pos1	26	1	1.3063980203269847	1.1035935910009937	1.1220099326318573	1.0656374902062558	1.0490707002146593	1.103337465521726
0.8235999999999999	pos2	26	1	-0.11077259446522418	-0.11599046989371628	-0.1302506414939193	-0.13128434078421314	-0.1328385010224102	-0.13829555677917132
0.8235999999999999	mom1	26	1	0.0	0.02377507694866226	0.025759306859934942	0.0307320754090735	0.02622418331116446	-0.003720665238532542
0.8235999999999999	mom2	26	1	0.0	-0.016197906819893446	-0.013264504287625389	-0.030947916944624013	-0.02987599029181703	-0.03810863929612765
0.8235999999999999	pos1	27	1	1.1196073182733104	0.876710143344835	0.8922001898120364	0.8520512871155161	0.8419985514693733	0.9262583364047147
0.8235999999999999	pos2	27	1	0.030410821287348174	-0.030723023674720767	-0.04057732335179258	-0.05749629074567655	-0.033415511210854676	-0.08294547822674699
0.8235999999999999	mom1	27	1	0.0	-0.02391669749735041	-0.021098545578544996	-0.014854990052908171	-0.013344566904551481	0.020981131374278632
0.8235999999999999	mom2	27	1	0.0	-0.024899261911652835	-0.021691240629936895	-0.0354373402752655	-0.030536400486058508	0.04078831763991322
0.8235999999999999	pos1	28	1	0.8848845301614138	0.7359051015985244	0.7278364496353702	0.7083884181167763	0.6906982111051106	0.6564956411177334
0.8235999999999999	pos2	28	1	0.1320355695122283	0.10261187058434276	0.0906949130790739	0.11373048430131155	0.13893093142643037	0.010156409489304661
0.8235999999999999	mom1	28	1	0.0	0.011739973173848447	0.010059815346840202	0.015533339871813276	0.010728501917092228	-0.02140583546827178
0.8235999999999999	mom2	28	1	0.0	0.024055800160362444	0.021351620204771337	0.028069379136246235	0.024187752892081006	-0.025833736849622514
0.8235999999999999	pos1	29	1	0.6239023468538292	0.48668751114218095	0.46289208660723774	0.46832006955420985	0.4696657219048879	0.40133049762770207
0.8235999999999999	pos2	29	1	0.19451801890304757	0.1571036749402318	0.12278843220654662	0.18786177222640357	0.21102046223674337	0.03396279871717323
0.8235999999999999	mom1	29	1	0.0	-0.027844148544697155	-0.028994181450763604	-0.03646898208510151	-0.026214499904612148	0.07257606664109
0.8235999999999999	mom2	29	1	0.0	-0.057181307232184855	-0.051895279489111816	-0.04640159674894456	-0.039723891356289266	0.01725415635389226
0.8235999999999999	pos1	30	1	0.3835261855257503	0.31392382316736733	0.2972015470698623	0.305942220864229	0.30631881457642157	0.2291644086312498
0.8235999999999999	pos2	30	1	0.24880016013098052	0.24780636892924307	0.19657211686352877	0.22945413505563775	0.2343027323058359	0.038135144378185486
0.8235999999999999	mom1	30	1	0.0	-0.03293627797785963	-0.03625284517403138	-0.028869444666475255	-0.027887462860961772	-0.0056881878187985645
0.8235999999999999	mom2	30	1	0.0	0.0446060528893825	0.0406015316745945	0.047304743788620596	0.04113385859976659	0.0038283354664789015
0.8235999999999999	pos1	31	1	0.13449195005318096	0.18832628128688983	0.19112784488164886	0.17751525650488978	0.17408727639661767	0.1220348834825999
0.8235999999999999	pos2	31	1	0.28166892280051786	0.2115812757376019	0.15680649225782833	0.13621979437125098	0.12264903806753058	0.13573616600125113
0.8235999999999999	mom1	31	1	0.0	0.014963806903093948	0.01748108803674525	0.03098400586681622	0.035762445438627125	0.01275052787880545
0.8235999999999999	mom2	31	1	0.0	-0.008565293692144585	-0.009017694282556759	-0.024248687281099135	-0.02264004437652443	0.020241527854328572
0.8235999999999999	pos1	32	1	-0.07992187080068916	0.06975140445420366	0.08830764444337752	0.058850053310507855	0.061158633709143234	-0.018125627610205496
0.8235999999999999	pos2	32	1	0.24844734601069327	0.18419107650832012	0.1388727722234666	0.07941749104320842	0.06066515594285271	0.16215334359146844
0.8235999999999999	mom1	32	1	0.0	0.048874757397290816	0.04859444543916619	0.04681861423526563	0.045540765248740275	0.028583922885574712
0.8235999999999999	mom2	32	1	0.0	-0.02428215464188492	-0.029629926978415527	-0.06292191043556801	-0.07384413585066499	-0.009916686440910238
0.8235999999999999	pos1	33	1	-0.259356901916032	-0.1662802411254329	-0.1515703959638132	-0.15509229152431922	-0.10907658651110837	-0.13030474488041008
0.8235999999999999	pos2	33	1	0.11836211855527169	0.19674886394376337	0.17952838289770787	0.06043634136527657	0.0517895213352045	0.18073237988566979
0.8235999999999999	mom1	33	1	0.0	-0.012619958794489258	-0.011460721880270426	-0.010377930251459482	-0.013376909939128127	-0.002841479566255886
0.8235999999999999	mom2	33	1	0.0	0.012122243921053832	0.01569092602285203	-0.018699329369840943	-0.022575265290901668	-0.06924033875470394
0.8235999999999999	pos1	34	1	-0.4419491706111206	-0.4016479307932845	-0.396248005885929	-0.3613499505994466	-0.3010842371128843	-0.25607617222733686
0.8235999999999999	pos2	34	1	-0.037789195763057726	0.07596048012101829	0.08878925281728009	-0.0625623031967946	-0.07731603947789789	0.1435666600833545
0.8235999999999999	mom1	34	1	0.0	-0.002828528148581822	-0.0028470775601515145	0.004965325494825079	0.0034755528223582776	0.010818354623398207
0.8235999999999999	mom2	34	1	0.0	-0.02611974152002438	-0.029818309408607833	-0.07696673247965208	-0.08707316588665767	-0.08531114515765376
0.8235999999999999	pos1	35	1	-0.6362528860266267	-0.6110678649975411	-0.6257839210862006	-0.597928851996872	-0.5848684495443055	-0.4706368812024049
0.8235999999999999	pos2	35	1	-0.14784364767498623	-0.11059920657692345	-0.09538581464275062	-0.1934417841737366	-0.24498021165153772	-0.051730507883576624
0.8235999999999999	mom1	35	1	0.0	0.00997757445958775	0.008085251998528714	0.012810476765531587	0.007565386018954799	0.005391554041989081
0.8235999999999999	mom2	35	1	0.0	-0.03664913875765849	-0.029527176693776334	-0.06361549225973732	-0.05574846783412392	-0.0023467062432255626
0.8235999999999999	pos1	36	1	-0.799154357688326	-0.7584895103492646	-0.7877496238168306	-0.7991093117726995	-0.8163351642319095	-0.6465464984587866
0.8235999999999999	pos2	36	1	-0.2303682590947184	-0.19425689726832798	-0.1893471781598811	-0.24893507730323766	-0.3235817562526327	-0.19528613916692555
0.8235999999999999	mom1	36	1	0.0	0.033719574421108046	0.027478355276712368	0.0186516289411327	0.015266229598156475	0.010362684628273451
0.8235999999999999	mom2	36	1	0.0	0.07327269937117242	0.05659818356772618	0.05964770557608369	0.05185463724765979	0.07055748907801722
0.8235999999999999	pos1	37	1	-0.9082897962749101	-0.867348483145486	-0.8935660381325821	-0.9136514555850815	-0.9538642175060443	-0.6838900332561257
0.8235999999999999	pos2	37	1	-0.3567891763779926	-0.41870144335739995	-0.4066096670121716	-0.4615825655645169	-0.520429204922746	-0.4100757751167423
0.8235999999999999	mom1	37	1	0.0	-0.024876613858365475	-0.02199873400029198	-0.015750294213366902	-0.012470256322136372	0.0007612897853501083
0.8235999999999999	mom2	37	1	0.0	-0.04448716430318205	-0.037060448512008765	-0.04012139884371372	-0.0351811989686441	0.004947459538947083
0.8235999999999999	pos1	38	1	-0.9706036476679079	-0.9051933156846499	-0.9033519168890071	-0.9266040396196759	-0.9710519493421289	-0.6438782182064247
0.8235999999999999	pos2	38	1	-0.5000774175873691	-0.5621719104815031	-0.5767511604072059	-0.6234453029361566	-0.6278615413132377	-0.6039767755968833
0.8235999999999999	mom1	38	1	0.0	-0.05169084206827682	-0.04638666014142266	-0.04837978351228093	-0.04137248431004312	-0.032607700082954376
0.8235999999999999	mom2	38	1	0.0	-0.04156676107688564	-0.03819520865235246	-0.04374344909181107	-0.044859877243603255	-0.05465299960519113
0.8235999999999999	pos1	39	1	-0.9914327956668941	-0.8791424205304945	-0.8441662372103729	-0.8892781340239445	-0.9250549181132154	-0.6763210809658989
0.8235999999999999	pos2	39	1	-0.6091441617110162	-0.6385439946779797	-0.6628199346542372	-0.6924346230847346	-0.6905761840455532	-0.6875390783659121
0.8235999999999999	mom1	39	1	0.0	0.0684845950791752	0.06321826485949267	0.08862251132152818	0.08791072192980946	0.02684614331642855
0.8235999999999999	mom2	39	1	0.0	0.04194982895558791	0.03757428154012658	0.03072740851636778	0.03247840211867899	-0.01264897390336619
0.8318999999999999	pos1	1	1	-0.9997844232864086	-0.9090039161382806	-0.8741910806995667	-0.9041103257138244	-0.918432067275324	-0.751805043975612
0.8318999999999999	pos2	1	1	-0.6533393562495097	-0.691784203689845	-0.7159191999454914	-0.7311643658933696	-0.7258594392882652	-0.7518791748401207
0.8318999999999999	mom1	1	1	0.0	-0.02207932484005721	-0.019789006608008024	-0.01721121238202312	-0.022817587133352916	-0.022804977323039138
0.8318999999999999	mom2	1	1	0.0	-0.010672748190032081	-0.0068639204678974395	0.0037948170063895627	0.003015815425126359	-0.037018024634713965
0.8318999999999999	pos1	2	1	-1.0270528820786398	-1.0043545384312806	-0.9721157818945679	-0.9820235146145996	-0.9578771599237932	-0.8514332785598151
0.8318999999999999	pos2	2	1	-0.6894056193632044	-0.7046555851024859	-0.7171593631388528	-0.7559747044312035	-0.7308175920460347	-0.787319141223048
